1706546717.6226292
o211182,3332,5132
o211183,6500,4628
o211184,4628,6212
o211185,10820,8012
o211186,2180,812
o211187,6356,4628
o211188,4196,4700
o211189,9668,4700
o211190,11468,10964
o211191,4556,4268
o211192,6356,6140
o211193,11396,11108
o211194,4052,4700
o211195,5780,6428
o211196,3476,8084
o211197,3044,8156
o211198,4628,1172
o211199,9956,3404
o211200,3044,8228
o211201,4916,6284
o211202,4196,4772
o211203,3692,11108
o211204,3764,11108
o211205,11324,11108
o211206,9668,4772
o211207,5348,1028
o211208,4988,6644
o211209,10244,7940
o211210,2540,9236
o211211,9668,4124
o211212,2540,9164
o211213,2540,9092
o211214,2540,9020
o211215,2540,8948
o211216,2468,8948
o211217,2396,8948
o211218,2324,8948
o211219,2252,8948
o211220,3692,4268
o211221,8372,4268
o211222,11324,2252
o211223,1748,2180
o211224,1676,2180
o211225,1604,2180
o211226,1532,2180
o211227,6428,2252
o211228,6356,2252
o211229,6284,2252
o211230,6500,2252
o211231,3692,9668
o211232,4628,5780
o211233,6212,2468
o211234,11828,3044
o211235,11756,3044
o211236,11684,2972
o211237,11612,2972
o211238,11180,3548
o211239,11108,3548
o211240,11036,3548
o211241,10964,3548
o211242,11108,4124
o211243,8300,4268
o211244,11036,4124
o211245,10964,4124
o211246,10892,4124
o211247,10820,4124
o211248,10748,4124
o211249,11180,4124
o211250,11252,4124
o211251,11324,4124
o211252,5276,8588
o211253,4052,11324
o211254,5276,7148
o211255,5348,7148
o211256,5420,7148
o211257,5348,6716
o211258,5276,6716
o211259,5420,6716
o211260,5420,6284
o211261,5348,6212
o211262,1604,8156
o211263,4700,5780
o211264,1532,8156
o211265,1460,8156
o211266,1388,8156
o211267,1316,8156
o211268,1244,8156
o211269,1172,8156
o211270,1100,8156
o211271,1028,8156
o211272,10964,11108
o211273,524,7580
o211274,10892,11108
o211275,10820,11108
o211276,11036,11108
o211277,11108,11108
o211278,11180,11108
o211279,11252,11108
o211280,11468,11396
o211281,11828,11108
o211282,2900,11468
o211283,6212,6212
o211284,2972,11468
o211285,3044,11468
o211286,3116,11468
o211287,3188,11468
o211288,3260,11468
o211289,2828,11468
o211290,3332,11468
o211291,3404,11468
o211292,7868,4196
o211293,7724,4196
o211294,7364,4268
o211295,7652,4196
o211296,6284,6068
o211297,3260,8012
o211298,6284,6140
o211299,6140,6140
o211300,6068,6140
o211301,5996,6140
o211302,5780,6068
o211303,5780,5996
o211304,5708,5924
o211305,5780,5852
o211306,8660,8300
o211307,11252,8300
o211308,5924,6140
o211309,11324,8300
o211310,3332,11036
o211311,9524,7940
o211312,3620,4700
o211313,9668,4844
o211314,3332,8948
o211315,11396,8300
o211316,4772,5780
o211317,10244,4484
o211318,10172,4700
o211319,3548,4700
o211320,11828,10676
o211321,5636,4628
o211322,3548,8084
o211323,11396,7868
o211324,9668,4916
o211325,4196,4844
o211326,3620,8300
o211327,3044,8300
o211328,4628,4700
o211329,10100,4268
o211330,10172,4268
o211331,10604,9020
o211332,9668,4988
o211333,3044,4700
o211334,4844,6140
o211335,6284,5564
o211336,4988,6068
o211337,4196,4916
o211338,9668,4628
o211339,6284,5996
o211340,11396,8876
o211341,9596,8012
o211342,3260,10532
o211343,6284,5636
o211344,6212,4556
o211345,10676,8084
o211346,3692,10100
o211347,11468,8300
o211348,6356,4484
o211349,9668,4484
o211350,8588,1100
o211351,3476,10676
o211352,6212,5852
o211353,6284,5780
o211354,6932,4484
o211355,11252,8804
o211356,3764,4628
o211357,3692,10172
o211358,3476,10604
o211359,3620,11108
o211360,2756,10028
o211361,9668,4556
o211362,10244,4052
o211363,10172,3836
o211364,2396,8228
o211365,9668,4268
o211366,5780,5780
o211367,5780,5708
o211368,9668,4412
o211369,9668,4340
o211370,10100,3836
o211371,3476,10244
o211372,11252,8732
o211373,6284,5708
o211374,11540,8300
o211375,6284,4268
o211376,4052,9668
o211377,3476,9740
o211378,3476,4268
o211379,10676,9020
o211380,3692,10460
o211381,3476,4700
o211382,5852,6212
o211383,6860,4268
o211384,11468,10100
o211385,3476,9164
o211386,5276,6212
o211387,5204,4268
o211388,3476,10388
o211389,6788,4268
o211390,11468,7868
o211391,3980,11108
o211392,4052,10892
o211393,3548,4268
o211394,5060,6212
o211395,11540,7868
o211396,5708,5492
o211397,3836,4268
o211398,3620,9164
o211399,3476,11108
o211400,3980,9668
o211401,6428,4628
o211402,4700,4268
o211403,4844,5996
o211404,3332,8876
o211405,3044,4628
o211406,5276,5924
o211407,6932,4412
o211408,6932,4268
o211409,3260,7724
o211410,3332,8804
o211411,6932,4340

1706546747.209848
o210915,10676,9020
o210916,9452,9020
o210917,8228,9020
o210918,7004,9020
o210927,6284,9020
o211423,10028,4916
o211424,10604,4916
o211425,9452,4916
o211426,11180,4916
o211427,8876,4916
o211428,8300,4916
o211429,7724,4916
o211430,7148,4916
o210904,2828,7868
o210905,3332,8876
o210906,9380,2756
o210907,8876,2756
o210908,7796,2036
o210909,7292,2756
o210913,9884,2756
o210914,10388,2756
o210930,1532,524
o211444,6356,8156
o211445,6500,7292
o211412,7580,8012
o211413,5492,9020
o211442,5780,7076
o211443,5060,7076
o210920,8300,2036
o210922,1244,8588
o211431,6860,4916
o211432,6572,4916
o210928,4916,9020
o210911,4844,5996
o210912,4628,5996
o210924,4412,5996
o210925,4196,5996
o211435,1532,8588
o211436,1748,8588
o211437,1964,8588
o211438,2180,8516
o211439,2396,8516
o211440,2612,8588
o211414,4052,6500
o211416,3908,6500
o211418,3764,6500
o211420,3620,6500
o210910,4628,8156
o210926,3836,8732
o211415,3476,6572
o211417,3332,6572
o211419,2684,6428
o211421,2540,6356
o210921,8588,2108
o210923,1100,8660
o211433,2396,6356
o211441,2252,6356
o210919,2036,7508
o210931,2108,812
o211422,6428,5492
o211434,1892,7508
o210929,4916,8804
o211446,9596,7076
o210932,6284,8156
o210933,7436,8156
o210934,7580,7076
o210935,6500,6860
o210936,6356,6068
o210937,6284,8588
o210938,6140,6572
o210939,3404,8804
o210940,6140,6644
o210941,6140,6788
o210942,5996,6500
o210943,4124,8732
o210944,5276,8948
o210945,6140,6716
o210946,6932,7076
o210947,6932,7148
o210948,5852,8948
o210949,5204,6500
o210950,6932,7220
o210951,6068,7004
o210952,6068,6932
o210953,3188,6500
o210954,4988,8156
o210955,6284,6068
o210956,2180,8012
o210957,4196,8732
o210958,3836,6068
o210959,3332,8732
o210960,6212,6068
o210961,1532,6500
o210962,5708,6572
o210963,5060,7004
o210964,5708,6644
o210965,5060,6932
o210966,6068,6860
o210967,5708,6716
o210968,5708,6788
o210969,5636,6860
o210970,5852,8876
o210971,2900,6572
o210972,1532,6572
o210973,5276,6572
o210974,2900,6644
o210975,4196,8660
o210976,5276,6644
o210977,5852,8156
o210978,2828,7796
o210979,2828,6716
o210980,5060,6716
o210981,5636,6932
o210982,5276,6788
o210983,5636,7004
o210984,4196,8156
o210985,5852,8804
o210986,5060,6860
o210987,5852,8228
o210988,5852,8732
o210989,5852,8300
o210990,5852,8372
o210991,1604,7436
o210992,2900,6788
o210993,2828,6860
o210994,2900,6932
o210995,4196,8588
o210996,5852,8444
o210997,5852,8660
o210998,5852,8516
o210999,5852,8588
o211000,5420,8804
o211001,5420,8516
o211002,4916,8732
o211003,2828,7724
o211004,2828,7004
o211005,5420,8876
o211006,2828,7076
o211007,2828,7148
o211008,5420,8156
o211009,2828,7220
o211010,5420,8228
o211011,2828,7292
o211012,5420,8300
o211013,4196,8516
o211014,4916,8660
o211015,5420,8732
o211016,2900,7364
o211017,4196,8444
o211018,4988,8228
o211019,5420,8372
o211020,5420,8444
o211021,5420,8588
o211022,2828,7652
o211023,2900,7436
o211024,2900,7508
o211025,4268,8732
o211026,6140,6068
o211027,4340,8732
o211028,6068,6068
o211029,4412,8732
o211030,4484,8732
o211031,4556,8732
o211032,5996,6068
o211033,2612,11468
o211034,5060,6284
o211035,5348,8516
o211036,4484,10172
o211037,4124,6068
o211038,5924,6068
o211039,5348,6068
o211040,5132,6068
o211041,4412,10172
o211042,4484,9164
o211043,4340,10172
o211044,4412,9164
o211045,4916,8228
o211046,4124,9596
o211047,5276,6068
o211048,4556,9164
o211049,4268,10172
o211050,4124,9668
o211051,4196,10172
o211052,4196,9164
o211053,3836,10604
o211054,4268,9164
o211055,3836,10100
o211056,3836,9812
o211057,5204,6068
o211058,5420,8660
o211059,1820,6644
o211060,4988,8300
o211061,1532,6716
o211062,4988,8444
o211063,4988,8372
o211064,4196,8228
o211065,4196,8300
o211066,4196,8372
o211067,2900,7580
o211068,1820,7004
o211069,1820,6860
o211070,1820,7364
o211071,1820,6788
o211072,1532,6932
o211073,1820,7076
o211074,1820,7292
o211075,1820,7220
o211076,1820,7148
o211077,3404,6428
o211078,5492,6428
o211079,2828,6428
o211080,1532,6428
o211081,1460,7508
o211082,1460,7580
o211083,1460,8372
o211084,1460,7652
o211085,1460,8516
o211086,1460,7724
o211087,1460,7796
o211088,1460,8444
o211089,1460,7868
o211090,5492,6356
o211091,2684,6356
o211092,3404,6356
o211093,1820,6356
o211094,5492,6284
o211095,2972,6284
o211096,3404,6284
o211097,2540,6284
o211098,2108,6284
o211099,5492,6212
o211100,2756,6212
o211101,3404,6212
o211102,2324,6212
o211103,1892,6212
o211104,2684,6140
o211105,5492,6140
o211106,3404,6140
o211107,2252,6140
o211108,1820,6140
o211109,1820,6068
o211110,2252,6068
o211111,2684,6068
o211112,5492,6068
o211113,3404,6068
o211114,1964,5996
o211115,5996,5996
o211116,5564,5996
o211117,2396,5996
o211118,3116,5996
o211119,3548,5996
o211120,5060,5996
o211121,5996,5924
o211122,3908,6068
o211123,3980,6068
o211124,5564,5924
o211125,1820,7940
o211126,4052,6068
o211127,5420,6068
o211128,3692,5924
o211129,5492,5564
o211130,5420,5564
o211131,3620,5564
o211132,1748,7940
o211133,5348,5564
o211134,1748,5564
o211135,1676,7940
o211136,5276,5564
o211137,5204,5564
o211138,5132,5564
o211139,5060,5564
o211140,4988,5564
o211141,4916,5564
o211142,4844,5564
o211143,4772,5564
o211144,4700,5564
o211145,4628,5564
o211146,4556,5564
o211147,4484,5564
o211148,6140,5492
o211149,6356,5492
o211150,6284,5492
o211151,4340,5564
o211152,6212,5492
o211153,3692,5852
o211154,1316,5996
o211155,2252,5852
o211156,2828,5636
o211157,5564,5492
o211158,4340,9164
o211159,10676,8084
o211160,1748,5996
o211161,5708,5852
o211162,4124,9164
o211163,2180,7436
o211164,3188,5852
o211165,1748,7004
o211166,3188,5924
o211167,1676,7004
o211168,7436,8588
o211169,2684,5492
o211170,4412,5564
o211171,1604,7004
o211172,1604,7940
o211173,2396,5924
o211174,1964,5924
o211175,6068,5420
o211176,8372,8948
o211177,1820,5852
o211178,5276,2828
o211179,7796,4844
o211180,1316,5852
o211181,668,4628
o211182,1388,6860
o211183,5996,5420
o211184,956,10820
o211185,3476,11828
o211186,1172,8156
o211187,4124,5636
o211188,1388,6644
o211189,3692,5780
o211190,4844,9236
o211191,1460,6212
o211192,4772,9236
o211193,4700,9236
o211194,5636,5492
o211195,5924,5420
o211196,1388,7508
o211197,956,7508
o211198,9308,8588
o211199,10892,4484
o211200,956,7436
o211201,3548,5420
o211202,3116,5780
o211203,4628,9236
o211204,4556,9596
o211205,4700,9668
o211206,2252,5780
o211207,4196,3332
o211208,1820,5780
o211209,5204,3404
o211210,3548,4628
o211211,7652,7076
o211212,3548,4700
o211213,3548,4772
o211214,3548,4844
o211215,3548,4916
o211216,3476,4916
o211217,3548,4988
o211218,3620,4988
o211219,3692,4988
o211220,2756,5420
o211221,1316,6572
o211222,6212,11468
o211223,7292,1748
o211224,7220,1748
o211225,7148,1748
o211226,7076,1748
o211227,7076,4268
o211228,7004,4268
o211229,7148,4268
o211230,7220,4268
o211231,1676,5420
o211232,10892,3908
o211233,8012,4196
o211234,8732,2540
o211235,8804,2540
o211236,8876,2324
o211237,8948,2324
o211238,10892,3476
o211239,10964,3476
o211240,11036,3476
o211241,11108,3476
o211242,3692,11036
o211243,4196,5564
o211244,3764,11036
o211245,3836,11036
o211246,3908,11036
o211247,3980,11036
o211248,4052,11036
o211249,3620,11036
o211250,4124,11036
o211251,4196,11036
o211252,4124,3044
o211253,11756,6644
o211254,4052,3044
o211255,3980,3044
o211256,3908,3044
o211257,3836,3044
o211258,3764,3044
o211259,3692,3044
o211260,3620,3044
o211261,3548,3044
o211262,4844,1676
o211263,1388,5132
o211264,4916,1676
o211265,4988,1676
o211266,4772,1676
o211267,5060,1676
o211268,5132,1676
o211269,4700,1676
o211270,5204,1676
o211271,5276,1676
o211272,5276,3476
o211273,5852,5420
o211274,5204,3476
o211275,5132,3476
o211276,5348,3476
o211277,5060,3476
o211278,4988,3476
o211279,5420,3476
o211280,4916,3476
o211281,4844,3476
o211282,6716,3116
o211283,4772,10532
o211284,6788,3116
o211285,6860,3116
o211286,6644,3116
o211287,6932,3116
o211288,7004,3116
o211289,6572,3116
o211290,7076,3116
o211291,7148,3116
o211292,4268,5564
o211293,4052,5348
o211294,5780,5420
o211295,5708,5420
o211296,11468,8948
o211297,812,4124
o211298,11828,8516
o211299,11756,8516
o211300,11684,8516
o211301,11612,8516
o211302,11324,8444
o211303,11324,8372
o211304,11324,8300
o211305,11324,8228
o211306,1604,5420
o211307,1532,5420
o211308,4988,5132
o211309,1460,5420
o211310,3116,5564
o211311,3116,5708
o211312,5492,5132
o211313,3116,5636
o211314,1172,8300
o211315,1820,5348
o211316,5420,5132
o211317,668,2900
o211318,3044,5564
o211319,5348,5132
o211320,4844,9668
o211321,1748,5132
o211322,4772,9668
o211323,5276,5132
o211324,2252,5564
o211325,2252,5636
o211326,1316,7724
o211327,956,7364
o211328,2252,5708
o211329,5204,5132
o211330,1532,7076
o211331,7508,8156
o211332,1316,5924
o211333,1028,5564
o211334,1388,6788
o211335,1028,8516
o211336,1892,5492
o211337,1316,6068
o211338,11468,884
o211339,4556,5492
o211340,4124,5492
o211341,3620,5492
o211342,1028,8444
o211343,1316,6140
o211344,4124,5420
o211345,5564,5348
o211346,7364,2684
o211347,1244,5636
o211348,4124,5348
o211349,1172,8228
o211350,9164,8588
o211351,6140,5348
o211352,6140,5420
o211353,4556,5348
o211354,4556,5420
o211355,3620,5420
o211356,3116,5492
o211357,1892,5420
o211358,3116,5420
o211359,4628,9668
o211360,1244,7724
o211361,3116,5348
o211362,3044,4988
o211363,2972,4988
o211364,884,2684
o211365,2540,5348
o211366,1892,5348
o211367,1892,5276
o211368,6140,5276
o211369,884,8372
o211370,6500,4844
o211371,2324,5420
o211372,5564,5276
o211373,956,7652
o211374,1172,5636
o211375,4556,5276
o211376,1172,6068
o211377,1172,7724
o211378,1460,7076
o211379,2972,5636
o211380,4124,5276
o211381,2900,5420
o211382,1388,6932
o211383,1388,6212
o211384,1244,6068
o211385,1244,6932
o211386,1172,6932
o211387,1244,6500
o211388,2324,5276
o211389,1172,6500
o211390,7508,8588
o211391,1100,5636
o211392,1100,7940
o211393,1316,5132
o211394,3332,4916
o211395,3980,4988
o211396,3116,4844
o211397,7580,7508
o211398,1100,6932
o211399,1100,6068
o211400,1100,6500
o211401,7580,7580
o211402,812,8588
o211403,7652,7940
o211404,956,7580
o211405,884,5276
o211406,740,7868
o211407,884,5348
o211408,884,5420
o211409,884,5492
o211410,740,7796
o211411,740,7724

1706546854.427641
o210915,9092,3332
o210916,7868,3332
o210917,10316,3332
o210918,6644,3332
o210927,5924,3332
o211423,11324,1172
o211424,10748,1172
o211425,10172,1172
o211426,9596,1172
o211427,9020,1172
o211428,8444,1172
o211429,7868,1172
o211430,7292,1172
o210904,3404,7652
o210905,2900,8660
o210906,7004,9740
o210907,7508,9740
o210908,5420,3188
o210909,4916,4196
o210913,8012,9740
o210914,8516,9740
o210930,6716,1316
o211444,5636,2324
o211445,5636,1460
o211412,4628,2612
o211413,4124,3620
o211442,4916,1532
o211443,4196,1532
o210920,3836,3188
o210922,8228,6212
o211431,3908,1028
o211432,3620,1028
o210928,3260,3332
o210911,3404,1172
o210912,3188,1172
o210924,2972,1172
o210925,2756,1172
o211435,8516,6212
o211436,8732,6212
o211437,8948,6212
o211438,9164,6212
o211439,9380,6212
o211440,9596,6212
o211414,2612,956
o211416,2468,956
o211418,2324,956
o211420,2180,956
o210910,1892,1748
o210926,3908,8228
o211415,1748,1028
o211417,1604,1028
o211419,1460,1028
o211421,1316,1028
o210921,3116,3332
o210923,8084,6284
o211433,7940,6212
o211441,7796,6212
o210919,9812,6788
o210931,5492,452
o211422,11540,3332
o211434,9956,6788
o210929,2756,3332
o211446,740,4844
o210932,5564,2612
o210933,6140,1028
o210934,6572,1028
o210935,6212,1028
o210936,6284,6932
o210937,2108,2828
o210938,1244,8228
o210939,9812,8228
o210940,4988,8228
o210941,7364,6212
o210942,4196,2612
o210943,11180,6212
o210944,10244,8228
o210945,11468,6212
o210946,11180,7652
o210947,2972,8228
o210948,5924,3188
o210949,4916,3620
o210950,4196,5996
o210951,9812,7868
o210952,1676,3188
o210953,6284,8228
o210954,5996,7724
o210955,7292,7868
o210956,2684,3764
o210957,11324,7868
o210958,1820,4916
o210959,10244,6212
o210960,4196,7868
o210961,6212,3260
o210962,1820,6140
o210963,1676,8228
o210964,6860,3044
o210965,2828,7292
o210966,10748,6212
o210967,6860,3260
o210968,4196,2684
o210969,4196,2756
o210970,10604,6284
o210971,9812,6212
o210972,1244,3188
o210973,6860,3116
o210974,7364,8228
o210975,7364,8156
o210976,1388,3908
o210977,4556,8228
o210978,6860,3188
o210979,2324,3188
o210980,9812,8156
o210981,956,5276
o210982,10748,6356
o210983,7220,6788
o210984,9812,8084
o210985,956,8156
o210986,11108,7076
o210987,11108,7796
o210988,10748,6428
o210989,3188,6068
o210990,1100,3260
o210991,1100,3548
o210992,6428,3188
o210993,1316,6284
o210994,2324,3260
o210995,1532,3260
o210996,4988,3692
o210997,4988,3764
o210998,1388,8156
o210999,11252,6284
o211000,1316,3332
o211001,4988,3836
o211002,6716,8228
o211003,10244,8156
o211004,10316,6356
o211005,2540,8228
o211006,4988,3908
o211007,9812,8012
o211008,7364,6284
o211009,1316,7292
o211010,5420,8228
o211011,4988,3980
o211012,1316,4484
o211013,10244,8084
o211014,10532,7220
o211015,2108,8228
o211016,4196,2828
o211017,4196,2900
o211018,1316,3404
o211019,11252,6356
o211020,7364,8084
o211021,11396,8228
o211022,7364,6356
o211023,3260,4340
o211024,1316,3476
o211025,5492,2612
o211026,4268,7868
o211027,7292,6212
o211028,4340,7868
o211029,7220,6212
o211030,7148,6212
o211031,7076,6212
o211032,4412,7868
o211033,5420,2756
o211034,6212,7868
o211035,7004,6212
o211036,6932,6212
o211037,4484,7868
o211038,5852,7868
o211039,5420,6212
o211040,4556,7796
o211041,5492,6212
o211042,6860,6212
o211043,5564,6212
o211044,6788,6212
o211045,6716,6212
o211046,6428,6644
o211047,4628,7796
o211048,6644,6212
o211049,5420,5780
o211050,6428,6716
o211051,5636,6212
o211052,6572,6212
o211053,5276,6644
o211054,6500,6212
o211055,5708,6644
o211056,6068,6572
o211057,7004,7796
o211058,2612,4772
o211059,2972,8156
o211060,7364,7220
o211061,6716,7580
o211062,956,3620
o211063,1820,8156
o211064,4988,4052
o211065,9812,7940
o211066,1748,3332
o211067,3260,4556
o211068,4196,2972
o211069,10172,6284
o211070,2972,8084
o211071,4196,3044
o211072,4700,8156
o211073,10892,8228
o211074,4988,4124
o211075,10244,8012
o211076,9812,6356
o211077,5132,8156
o211078,10676,8156
o211079,1028,4196
o211080,956,7724
o211081,4124,3188
o211082,10964,7148
o211083,4196,3116
o211084,4196,3260
o211085,2972,8012
o211086,10748,6500
o211087,956,4268
o211088,956,7868
o211089,10676,8084
o211090,2396,8156
o211091,10244,7940
o211092,11468,6428
o211093,7364,8012
o211094,4124,3332
o211095,6284,8156
o211096,4700,8084
o211097,5420,5708
o211098,2684,3548
o211099,7364,7940
o211100,2540,8084
o211101,4196,3404
o211102,4196,3476
o211103,2036,8084
o211104,4196,3548
o211105,4484,4628
o211106,3908,7796
o211107,11396,8156
o211108,6572,8084
o211109,4340,5492
o211110,2324,3332
o211111,11468,8084
o211112,4052,7724
o211113,6788,6860
o211114,10244,7868
o211115,1748,3404
o211116,5204,8084
o211117,2540,8012
o211118,2972,7940
o211119,3404,4412
o211120,10100,7796
o211121,7364,7868
o211122,1388,7724
o211123,1460,7724
o211124,2324,3404
o211125,7724,7292
o211126,1532,7724
o211127,2900,7580
o211128,4484,4700
o211129,2252,3188
o211130,2180,3188
o211131,4412,4628
o211132,7652,7292
o211133,2828,7580
o211134,10532,7436
o211135,7580,7292
o211136,5852,5348
o211137,11396,6428
o211138,10100,6428
o211139,10172,6428
o211140,1748,3476
o211141,10244,6428
o211142,10316,6428
o211143,11324,6428
o211144,11252,6428
o211145,1820,3476
o211146,10388,6428
o211147,10460,6428
o211148,4196,7292
o211149,5924,7868
o211150,5996,7868
o211151,6212,6644
o211152,4268,7292
o211153,4484,4772
o211154,7364,7796
o211155,11396,8012
o211156,3044,4268
o211157,2756,7580
o211158,8084,8300
o211159,1244,2180
o211160,10100,7076
o211161,10676,8012
o211162,10604,8300
o211163,4916,3692
o211164,11108,7724
o211165,11468,6500
o211166,1748,4772
o211167,7724,6428
o211168,3044,3620
o211169,5636,7796
o211170,1892,3476
o211171,6284,8300
o211172,4124,5204
o211173,10532,6572
o211174,4700,8012
o211175,4340,7292
o211176,11468,10100
o211177,1316,3836
o211178,7940,1100
o211179,10100,1100
o211180,10892,7940
o211181,2108,5780
o211182,10100,7724
o211183,6068,7868
o211184,9956,8372
o211185,812,11828
o211186,2468,10244
o211187,1604,7724
o211188,2252,7580
o211189,4700,7940
o211190,2612,3476
o211191,2612,7148
o211192,2972,3620
o211193,2540,3476
o211194,5852,5780
o211195,2900,6356
o211196,6932,11180
o211197,6500,11180
o211198,6932,10748
o211199,4844,4844
o211200,6500,11108
o211201,4340,4628
o211202,6572,8012
o211203,1532,8300
o211204,1604,8300
o211205,2468,3476
o211206,2108,8012
o211207,452,6932
o211208,10820,6644
o211209,7292,6644
o211210,10100,6860
o211211,3908,9308
o211212,10100,6932
o211213,10100,7004
o211214,10172,7076
o211215,10172,7148
o211216,10172,7220
o211217,10244,7220
o211218,10316,7220
o211219,10388,7220
o211220,3332,7508
o211221,7652,6716
o211222,6356,11468
o211223,9524,8876
o211224,9452,8876
o211225,9380,8876
o211226,9308,8876
o211227,7652,8876
o211228,7724,8876
o211229,7796,8876
o211230,7868,8876
o211231,11036,7508
o211232,2036,5636
o211233,1748,4268
o211234,4484,1100
o211235,4412,1100
o211236,4340,1100
o211237,4268,1100
o211238,4268,4628
o211239,4196,4628
o211240,4124,4628
o211241,3764,4628
o211242,5780,5780
o211243,11540,4412
o211244,5708,5780
o211245,5636,5780
o211246,5564,5780
o211247,5492,5780
o211248,5708,6212
o211249,5780,6212
o211250,5852,6212
o211251,5924,6212
o211252,9020,11180
o211253,5276,8948
o211254,9092,11180
o211255,9164,11180
o211256,9236,11180
o211257,9308,11180
o211258,9380,11180
o211259,9452,11180
o211260,9524,11180
o211261,9596,11180
o211262,10532,740
o211263,1244,2684
o211264,10604,740
o211265,10676,740
o211266,10748,740
o211267,10820,740
o211268,10892,740
o211269,10964,740
o211270,11036,740
o211271,11108,740
o211272,10532,6644
o211273,4700,9452
o211274,10604,6644
o211275,10676,6644
o211276,10748,6644
o211277,10820,6716
o211278,10892,6716
o211279,10964,6716
o211280,11036,6716
o211281,10964,7220
o211282,2756,11252
o211283,7292,6860
o211284,2828,11252
o211285,2900,11252
o211286,2972,11252
o211287,3044,11252
o211288,3116,11252
o211289,2684,11252
o211290,3188,11252
o211291,3260,11252
o211292,4700,7508
o211293,4772,7508
o211294,5780,7508
o211295,4484,7436
o211296,11108,11828
o211297,11468,6932
o211298,11540,11468
o211299,11612,11468
o211300,11684,11468
o211301,11756,11468
o211302,11324,11396
o211303,11324,11324
o211304,11324,11252
o211305,11324,11180
o211306,10604,7436
o211307,10676,7436
o211308,1964,3476
o211309,10748,7436
o211310,10100,7652
o211311,4988,6356
o211312,5996,6212
o211313,4412,5060
o211314,3404,4484
o211315,10820,7436
o211316,1316,6860
o211317,11108,11108
o211318,2396,7148
o211319,5852,6716
o211320,2396,3476
o211321,6140,7868
o211322,7004,8300
o211323,3260,7508
o211324,956,8084
o211325,11108,7004
o211326,3692,4556
o211327,6500,9884
o211328,11468,7148
o211329,10748,9452
o211330,2900,3620
o211331,2828,3620
o211332,956,4412
o211333,11036,9884
o211334,4412,5132
o211335,5420,5348
o211336,11036,7220
o211337,1316,3692
o211338,7508,1100
o211339,1820,9092
o211340,1820,4556
o211341,9020,9884
o211342,2684,4196
o211343,11468,9884
o211344,1676,8012
o211345,10748,452
o211346,9812,8300
o211347,10892,7436
o211348,1676,7940
o211349,8084,9668
o211350,2540,6500
o211351,5420,5420
o211352,10604,9884
o211353,1676,9164
o211354,10100,9884
o211355,6860,6644
o211356,10676,8444
o211357,10460,7292
o211358,1316,3980
o211359,1676,8300
o211360,3692,6356
o211361,7076,8372
o211362,7148,7940
o211363,7220,7940
o211364,7220,6716
o211365,7292,8300
o211366,11468,7220
o211367,11468,7292
o211368,2396,5564
o211369,1316,4340
o211370,2756,5132
o211371,9020,9812
o211372,9812,8444
o211373,7364,7148
o211374,11108,7292
o211375,5420,5492
o211376,2828,8444
o211377,2756,3620
o211378,7220,6860
o211379,2036,3476
o211380,5276,6932
o211381,8012,9308
o211382,2108,3476
o211383,6212,9884
o211384,4844,5276
o211385,1316,9884
o211386,2324,3476
o211387,11468,8300
o211388,6068,6356
o211389,4772,5204
o211390,2252,3620
o211391,9092,8372
o211392,4556,9884
o211393,7148,6932
o211394,4772,9452
o211395,5708,7796
o211396,9452,8372
o211397,2036,9884
o211398,7508,7292
o211399,9020,8372
o211400,6356,6644
o211401,2612,3908
o211402,956,3764
o211403,4196,7004
o211404,7076,7364
o211405,3260,4628
o211406,5204,9884
o211407,2180,4052
o211408,1244,7652
o211409,5420,5564
o211410,6068,6212
o211411,5780,9884

1706546870.3292189
o210915,9092,1604
o210916,7868,1604
o210917,10316,1604
o210918,6644,1604
o210927,5924,1604
o211423,11036,4484
o211424,10460,4484
o211425,9884,4484
o211426,9308,4484
o211427,8732,4484
o211428,8156,4484
o211429,7580,4484
o211430,7004,4484
o210904,10748,7076
o210905,10244,8084
o210906,9308,8588
o210907,8804,9380
o210908,812,9740
o210909,1316,9740
o210913,8300,8588
o210914,7796,9380
o210930,2396,4916
o211444,5996,740
o211445,7076,740
o211412,5132,884
o211413,5132,1892
o211442,8156,524
o211443,8876,524
o210920,524,9668
o210922,7076,8300
o211431,6716,4484
o211432,6428,4484
o210928,4556,1604
o210911,4340,452
o210912,4124,452
o210924,3908,452
o210925,3692,452
o211435,7364,8300
o211436,7580,8300
o211437,6860,8300
o211438,6644,8228
o211439,6428,8228
o211440,6212,8300
o211414,11540,452
o211416,11684,452
o211418,11612,2684
o211420,11756,2684
o210910,3404,1028
o210926,9956,7652
o211415,11684,4916
o211417,11540,6644
o211419,11396,6644
o211421,11252,6644
o210921,1820,9740
o210923,6068,8372
o211433,5924,6716
o211441,5780,6716
o210919,5924,8876
o210931,2972,5204
o211422,10604,6644
o211434,5780,8876
o210929,4556,1388
o211446,5420,6644
o210932,5924,452
o210933,5852,452
o210934,9596,452
o210935,5780,452
o210936,5924,1172
o210937,6356,4484
o210938,10964,1532
o210939,9596,1460
o210940,5348,9812
o210941,10748,9236
o210942,4268,4628
o210943,3404,9452
o210944,5420,5996
o210945,4916,9812
o210946,7796,9308
o210947,5348,8948
o210948,9812,9812
o210949,3404,6428
o210950,9812,9668
o210951,7796,9236
o210952,3620,4628
o210953,10820,6644
o210954,3404,2612
o210955,5852,5852
