1706546733.321793
o211187,8156,5780
o211188,2108,4268
o211189,5924,5132
o211190,7724,5492
o211191,2468,3836
o211192,3260,3548
o211193,7796,5492
o211194,8516,812
o211195,2252,9956
o211196,6932,11468
o211197,6500,11468
o211198,8372,740
o211199,2756,10532
o211200,6500,11396
o211201,5060,6428
o211202,9524,5420
o211203,11540,9956
o211204,11468,9956
o211205,7868,5492
o211206,5636,5204
o211207,8156,9884
o211208,7220,2036
o211209,7796,2108
o211210,8804,5204
o211211,9956,8084
o211212,8804,5132
o211213,8804,5348
o211214,8804,5420
o211215,8804,5492
o211216,8732,5492
o211217,8804,5564
o211218,8660,5492
o211219,8588,5564
o211220,9812,5852
o211221,10028,2828
o211222,11756,1820
o211223,1028,5564
o211224,1100,5564
o211225,1172,5564
o211226,1244,5564
o211227,6932,5564
o211228,6860,5492
o211229,6788,5492
o211230,6716,5492
o211231,3764,8300
o211232,3908,11108
o211233,4988,1748
o211234,1604,9020
o211235,1676,9236
o211236,1748,9236
o211237,1820,9236
o211238,2756,9236
o211239,2684,9236
o211240,2612,9236
o211241,2540,9236
o211242,7292,7940
o211243,596,11396
o211244,7220,7940
o211245,7148,7940
o211246,7076,7940
o211247,7004,7940
o211248,6932,7940
o211249,7364,7940
o211250,6860,7940
o211251,6788,7940
o211252,1748,10748
o211253,9884,4988
o211254,1820,10748
o211255,1892,10748
o211256,1676,10748
o211257,1964,10748
o211258,2036,10748
o211259,1604,10748
o211260,2108,10748
o211261,2180,10748
o211262,452,4988
o211263,11468,452
o211264,524,4988
o211265,596,4988
o211266,668,4988
o211267,740,4988
o211268,812,4988
o211269,884,4988
o211270,956,4988
o211271,1028,4988
o211272,10100,5996
o211273,10100,3044
o211274,10028,5996
o211275,9956,5996
o211276,9884,5996
o211277,9740,5996
o211278,9668,5996
o211279,10172,5996
o211280,9596,5996
o211281,9524,5996
o211282,8948,1748
o211283,5924,6860
o211284,8876,1748
o211285,8804,1748
o211286,8732,1676
o211287,8660,1676
o211288,8588,1676
o211289,9020,1676
o211290,8516,1676
o211291,8444,1676
o211292,4700,5204
o211293,4772,5204
o211294,9380,5060
o211295,5636,5276
o211296,8084,524
o211297,452,9956
o211298,8588,596
o211299,8660,596
o211300,8732,596
o211301,8804,596
o211302,8372,452
o211303,8516,524
o211304,8156,596
o211305,8156,668
o211306,5708,5276
o211307,5780,5276
o211308,5420,6356
o211309,5852,5276
o211310,3260,5924
o211311,5132,1100
o211312,8300,812
o211313,7364,8804
o211314,11180,9884
o211315,5924,5276
o211316,4196,8444
o211317,8804,7652
o211318,10676,2756
o211319,8228,812
o211320,7652,5564
o211321,6212,8228
o211322,7940,7580
o211323,9740,7220
o211324,8372,5132
o211325,11036,10316
o211326,11540,9452
o211327,6500,11108
o211328,3260,5132
o211329,8732,9740
o211330,11540,3476
o211331,3836,668
o211332,6356,5132
o211333,6788,8372
o211334,4412,11108
o211335,2396,9812
o211336,7220,1964
o211337,3836,7724
o211338,524,524
o211339,1172,7364
o211340,9236,7292
o211341,8660,1100
o211342,4916,11108
o211343,11468,11108
o211344,8228,6140
o211345,4844,8084
o211346,2396,9740
o211347,5996,5276
o211348,8228,6212
o211349,10100,2972
o211350,2036,3404
o211351,6068,11108
o211352,11396,7724
o211353,4340,8084
o211354,6860,7436
o211355,7004,11108
o211356,11108,9668
o211357,2252,11108
o211358,10172,3404
o211359,11612,9956
o211360,11756,1388
o211361,1172,7580
o211362,1172,6932
o211363,1244,6932
o211364,596,10172
o211365,1172,7436
o211366,11396,3980
o211367,11396,4052
o211368,10028,7508
o211369,11180,7940
o211370,10388,7076
o211371,3404,6428
o211372,8300,9020
o211373,1964,2900
o211374,6068,5276
o211375,10244,2828
o211376,5924,11108
o211377,5852,5852
o211378,11324,3332
o211379,8516,5708
o211380,10964,11036
o211381,11612,2324
o211382,8156,9380
o211383,4268,7940
o211384,6500,8516
o211385,7940,6284
o211386,4988,1316
o211387,1244,5132
o211388,3980,11108
o211389,2468,9092
o211390,1532,2900
o211391,6572,6788
o211392,7004,1604
o211393,5924,1748
o211394,6356,5780
o211395,2396,6284
o211396,4412,5204
o211397,4268,8732
o211398,7652,5060
o211399,6860,5996
o211400,2324,9092
o211401,1388,6932
o211402,2756,5060
o211403,5564,1100
o211404,5852,8660
o211405,8156,10172
o211406,740,4844
o211407,7076,1892
o211408,1172,7508
o211409,8084,8444
o211410,7220,5132
o211411,7940,8660

1706548042.748366
o210915,1892,2684
o210916,3116,2684
o210917,668,2684
o210918,4340,2684
o210927,5564,2684
o211423,3476,8300
o211424,4052,8300
o211425,2900,8300
o211426,4628,8300
o211427,2324,8300
o211428,1748,8300
o211429,1172,8300
o211430,596,8300
o210904,7436,6572
o210905,7940,7580
o210906,3476,524
o210907,3980,524
o210908,10892,3476
o210909,10388,4484
o210913,4484,524
o210914,4988,524
o210930,8444,3404
o211444,5636,1820
o211445,5780,956
o211412,6716,1964
o211413,6716,2972
o211442,6860,884
o211443,7580,884
o210920,11396,3476
o210922,1748,6068
o211431,812,6140
o211432,1100,6140
o210928,7508,2684
o210911,8300,524
o210912,8516,524
o210924,8732,524
o210925,8948,524
o211435,2036,6068
o211436,2252,6068
o211437,2468,6068
o211438,2684,5996
o211439,2900,5996
o211440,3116,6068
o211414,9164,452
o211416,9308,452
o211418,9452,452
o211420,9596,452
o210910,9740,1100
o210926,7940,6500
o211415,10028,452
o211417,10172,452
o211419,10316,452
o211421,10460,452
o210921,11684,3548
o210923,1604,6140
o211433,6140,5996
o211441,4844,5996
o210919,3332,6572
o210931,9020,3692
o211422,3908,7148
o211434,3476,6644
o210929,7508,2468
o211446,5996,812
o210932,5564,1532
o210933,5708,1388
o210934,5924,524
o210935,5852,524
o210936,5492,6284
o210937,9956,2180
o210938,10028,8084
o210939,3332,8084
o210940,10028,8012
o210941,3692,5564
o210942,2972,1748
o210943,3404,2108
o210944,3332,6500
o210945,10388,7148
o210946,6284,2684
o210947,6716,5132
o210948,3332,5852
o210949,7868,1964
o210950,10388,2612
o210951,7508,2036
o210952,5708,6212
o210953,10388,2972
o210954,8228,3044
o210955,10316,2612
o210956,3332,5996
o210957,3332,2252
o210958,9956,7652
o210959,6284,8084
o210960,10244,2612
o210961,4052,8084
o210962,8948,8084
o210963,3044,1820
o210964,4052,7436
o210965,7868,2324
o210966,10028,3044
o210967,5708,6500
o210968,10028,7076
o210969,9596,8084
o210970,6788,8084
o210971,10028,7940
o210972,3332,8012
o210973,7436,6500
o210974,8804,8012
o210975,4412,5780
o210976,8012,3692
o210977,6572,6428
o210978,2972,5708
o210979,10028,7868
o210980,6284,4628
o210981,2972,5564
o210982,3332,6428
o210983,6284,7940
o210984,2972,2180
o210985,4052,8012
o210986,6284,4988
o210987,9380,7868
o210988,10028,3476
o210989,10028,3908
o210990,9812,2612
o210991,6716,3980
o210992,9956,3332
o210993,10388,2684
o210994,8444,8084
o210995,5708,6356
o210996,6284,2756
o210997,5420,8084
o210998,7868,2108
o210999,5708,8012
o211000,3332,5924
o211001,10388,4196
o211002,3332,7940
o211003,10388,7796
o211004,3332,5636
o211005,6932,8012
o211006,8012,4196
o211007,7508,2180
o211008,3332,5780
o211009,10388,3116
o211010,4052,7940
o211011,10388,6644
o211012,3332,7868
o211013,6284,4268
o211014,10388,7724
o211015,3404,5708
o211016,10388,3404
o211017,3764,5636
o211018,4988,8084
o211019,6284,2828
o211020,3404,5996
o211021,6500,8012
o211022,3332,7724
o211023,7004,7940
o211024,10388,2756
o211025,8444,7292
o211026,9956,2684
o211027,11324,10460
o211028,9884,2684
o211029,11252,10460
o211030,11180,10460
o211031,11396,10460
o211032,9812,2684
o211033,10388,9812
o211034,9956,3404
o211035,9884,6788
o211036,10460,9812
o211037,9812,5780
o211038,9884,3404
o211039,9884,5780
o211040,9812,3404
o211041,10316,9812
o211042,10964,9812
o211043,10244,9812
o211044,10892,9812
o211045,9956,6788
o211046,10532,10244
o211047,9812,6212
o211048,10820,9812
o211049,10172,9812
o211050,10532,10316
o211051,10100,9812
o211052,10532,9812
o211053,9884,10244
o211054,10604,9812
o211055,9740,10316
o211056,10172,10388
o211057,9956,6356
o211058,4052,7868
o211059,3764,5780
o211060,6284,3476
o211061,7004,7868
o211062,7004,7652
o211063,9380,2684
o211064,9956,3116
o211065,3404,6068
o211066,6284,2900
o211067,5564,6284
o211068,6932,4628
o211069,4988,8012
o211070,9236,8012
o211071,3332,7796
o211072,6284,2972
o211073,3404,6140
o211074,8804,7940
o211075,3404,6212
o211076,7868,2396
o211077,4412,6572
o211078,9524,7940
o211079,10028,7652
o211080,8516,7868
o211081,3044,2036
o211082,7364,3980
o211083,7868,2252
o211084,5708,7940
o211085,9524,7796
o211086,8444,7796
o211087,3404,6284
o211088,9668,3188
o211089,4052,7796
o211090,3836,5708
o211091,4124,5564
o211092,6500,7148
o211093,4052,7724
o211094,6284,3044
o211095,4052,7652
o211096,9164,4484
o211097,10388,4412
o211098,4196,6212
o211099,6284,7868
o211100,6284,3116
o211101,7868,2468
o211102,9956,5564
o211103,6284,4772
o211104,7508,4628
o211105,4052,7580
o211106,3764,5852
o211107,6284,7580
o211108,4988,7940
o211109,4988,7868
o211110,10388,4340
o211111,6572,4052
o211112,4196,5636
o211113,7508,5204
o211114,3620,7076
o211115,4988,7796
o211116,3620,7004
o211117,8228,6644
o211118,3404,6356
o211119,5420,7868
o211120,8012,4484
o211121,6284,7796
o211122,6068,7508
o211123,5996,7508
o211124,4052,7508
o211125,10316,4412
o211126,5924,7508
o211127,6932,7580
o211128,10388,2828
o211129,4052,7004
o211130,4124,7004
o211131,10604,2180
o211132,10244,4412
o211133,6860,7580
o211134,10604,7292
o211135,10172,4412
o211136,6356,5492
o211137,5852,7508
o211138,3764,7652
o211139,3836,7652
o211140,9236,7580
o211141,3836,7220
o211142,3764,7220
o211143,5780,7436
o211144,5708,7436
o211145,9308,7580
o211146,3692,7292
o211147,3620,7220
o211148,9740,2756
o211149,9884,2180
o211150,9812,2180
o211151,9956,4988
o211152,9668,2756
o211153,10388,2900
o211154,5276,7724
o211155,9956,5420
o211156,5636,1316
o211157,6788,7580
o211158,3620,6572
o211159,9164,3692
o211160,7292,8084
o211161,4988,7652
o211162,6788,5780
o211163,5492,1748
o211164,4988,7580
o211165,4196,7004
o211166,6788,6356
o211167,4268,5708
o211168,5564,2180
o211169,6716,7580
o211170,9164,7508
o211171,5492,2252
o211172,10532,8084
o211173,9524,7724
o211174,7004,7796
o211175,9596,2756
o211176,5348,452
o211177,6284,3188
o211178,4196,11540
o211179,4124,452
o211180,4268,7364
o211181,11324,7580
o211182,10172,4268
o211183,9740,2180
o211184,9308,5132
o211185,2108,5708
o211186,2324,10460
o211187,6068,7076
o211188,10172,3188
o211189,10604,8084
o211190,3692,6572
o211191,10820,2756
o211192,4484,7868
o211193,3764,6572
o211194,6284,5492
o211195,10820,7652
o211196,5708,6860
o211197,5276,6860
o211198,2036,5564
o211199,3260,2252
o211200,5276,6788
o211201,10676,2180
o211202,10820,1748
o211203,6284,3548
o211204,6356,3548
o211205,3836,6572
o211206,4268,7292
o211207,1244,11468
o211208,9740,4700
o211209,2036,8228
o211210,8804,10460
o211211,2828,2612
o211212,8804,10388
o211213,8804,10316
o211214,8804,10244
o211215,8804,10172
o211216,8732,10172
o211217,8660,10172
o211218,8588,10172
o211219,8516,10172
o211220,3836,5924
o211221,5204,8732
o211222,10748,2180
o211223,5492,9812
o211224,5564,9812
o211225,5420,9812
o211226,5348,9812
o211227,5276,8732
o211228,5348,8732
o211229,5420,8732
o211230,5492,8732
o211231,7364,6356
o211232,5708,884
o211233,2324,11036
o211234,6428,5708
o211235,6500,5708
o211236,6572,5708
o211237,6644,5708
o211238,6068,5708
o211239,5996,5708
o211240,5924,5708
o211241,5852,5708
o211242,7652,11468
o211243,2540,668
o211244,7580,11468
o211245,7508,11468
o211246,7436,11468
o211247,7364,11468
o211248,7292,11468
o211249,7724,11468
o211250,7220,11468
o211251,7148,11468
o211252,1676,596
o211253,7940,4556
o211254,1748,596
o211255,1820,596
o211256,1892,596
o211257,1964,596
o211258,2036,596
o211259,1604,596
o211260,2108,596
o211261,2180,596
o211262,4844,5564
o211263,7724,9956
o211264,4916,5564
o211265,4988,5564
o211266,5060,5564
o211267,5132,5564
o211268,5204,5564
o211269,5276,5564
o211270,5348,5564
o211271,5420,5564
o211272,9740,11468
o211273,1388,5996
o211274,9812,11468
o211275,9884,11468
o211276,9668,11468
o211277,9956,11468
o211278,10028,11468
o211279,9596,11468
o211280,10100,11468
o211281,10172,11468
o211282,1532,7580
o211283,5492,1316
o211284,1460,7580
o211285,1388,7580
o211286,1460,7148
o211287,1388,7148
o211288,1532,7148
o211289,1532,6716
o211290,1460,6716
o211291,1388,6716
o211292,9812,5348
o211293,9884,5348
o211294,9812,4916
o211295,9884,4916
o211296,2900,5636
o211297,5492,5636
o211298,2828,5564
o211299,2756,5564
o211300,2684,5564
o211301,2612,5564
o211302,2180,5564
o211303,2180,5636
o211304,2180,5780
o211305,2180,5852
o211306,10532,7292
o211307,10676,7292
o211308,9092,7508
o211309,10460,7292
o211310,7004,7724
o211311,3764,6500
o211312,6212,5564
o211313,9164,2756
o211314,2972,2108
o211315,10748,7292
o211316,8516,7364
o211317,5780,452
o211318,10460,8084
o211319,6140,5564
o211320,3908,6572
o211321,3980,6572
o211322,8300,5564
o211323,4772,7652
o211324,4988,7508
o211325,9524,7652
o211326,3404,1388
o211327,5276,6716
o211328,10820,7580
o211329,4700,7652
o211330,3332,1316
o211331,5564,1100
o211332,8948,5780
o211333,3908,6140
o211334,8588,7724
o211335,2972,1964
o211336,9740,4628
o211337,10820,1964
o211338,10820,2684
o211339,4052,6860
o211340,4268,7220
o211341,4268,7148
o211342,6284,4196
o211343,4340,5708
o211344,6284,7508
o211345,9308,3476
o211346,7148,740
o211347,10388,7220
o211348,6284,7652
o211349,4340,5852
o211350,6716,6644
o211351,4052,6932
o211352,6500,6500
o211353,6284,3260
o211354,8660,7436
o211355,10820,3404
o211356,8588,7652
o211357,9164,4124
o211358,8588,5492
o211359,6428,3548
o211360,4772,5852
o211361,8588,2684
o211362,8228,2540
o211363,8156,2540
o211364,11180,11828
o211365,8300,2900
o211366,8948,5852
o211367,8948,5924
o211368,9380,5060
o211369,7796,6428
o211370,9668,4628
o211371,10820,7508
o211372,9452,7580
o211373,9956,7580
o211374,10316,7148
o211375,7004,7580
o211376,7436,4340
o211377,5852,8084
o211378,6284,5060
o211379,5924,7076
o211380,2972,1892
o211381,4556,7868
o211382,10748,1604
o211383,10244,7148
o211384,10604,1748
o211385,5492,5708
o211386,6500,3548
o211387,6572,3548
o211388,3764,6428
o211389,6644,3548
o211390,5780,5708
o211391,4988,5996
o211392,9524,8084
o211393,5636,7292
o211394,4340,6284
o211395,5564,7292
o211396,4628,5924
o211397,10604,1532
o211398,5924,8084
o211399,4628,7868
o211400,6716,4340
o211401,4196,6284
o211402,6284,3332
o211403,6284,3404
o211404,6284,3980
o211405,9812,7508
o211406,6284,4124
o211407,9596,7292
o211408,4268,7076
o211409,4052,6716
o211410,4268,7004
o211411,4412,6356

1706548178.4909265
o210915,5852,9020
o210916,4628,9020
o210917,7076,9020
o210918,3404,9020
o210927,2684,9020
o211423,4772,6860
o211424,4196,6860
o211425,5348,6860
o211426,3620,6860
o211427,5924,6860
o211428,6500,6860
o211429,7076,6860
o211430,7652,6860
o210904,11252,7220
o210905,10748,8228
o210906,10748,5924
o210907,10244,6932
o210908,4700,3620
o210909,5204,4628
o210913,9740,5924
o210914,9236,6932
o210930,8300,10172
o211444,2540,8156
o211445,2540,7292
o211412,1748,8300
o211413,1748,9308
o211442,2900,6212
o211443,2180,6212
o210920,4412,3620
o210922,2468,2828
o211431,8228,6860
o211432,8516,6860
o210928,1172,9020
o210911,1964,6140
o210912,1748,6140
o210924,1532,6140
o210925,1316,6140
o211435,2756,2828
o211436,2972,2828
o211437,3188,2828
o211438,3404,2756
o211439,3620,2756
o211440,3836,2828
o211414,1172,5636
o211416,1028,5636
o211418,884,5636
o211420,740,5636
o210910,452,6716
o210926,9956,8084
o211415,596,4556
o211417,452,4556
o211419,1316,3980
o211421,1460,3980
o210921,4268,3692
o210923,2324,2900
o211433,4052,3980
o211441,2180,3980
o210919,4052,2900
o210931,8876,10460
o211422,5060,5780
o211434,2036,3404
o210929,812,9020
o211446,740,2756
o210932,2468,7868
o210933,2396,7868
o210934,3620,6428
o210935,2468,7292
o210936,4196,3548
o210937,9884,3548
o210938,4628,6788
o210939,8804,9020
o210940,9524,5204
o210941,8804,8228
o210942,1316,8948
o210943,4196,4700
o210944,956,3908
o210945,8300,9092
o210946,8804,7508
o210947,8804,9092
o210948,1748,4700
o210949,1604,3908
o210950,4628,6716
o210951,5204,3908
o210952,884,7868
o210953,8948,3908
o210954,7148,3908
o210955,740,5204
o210956,9884,8660
o210957,1676,8516
o210958,9020,8588
o210959,1244,8876
o210960,6428,3548
o210961,7076,5204
o210962,8372,9020
o210963,8228,6716
o210964,7436,6788
o210965,3692,6788
o210966,1316,8300
o210967,5204,3980
o210968,1244,8804
o210969,9524,3980
o210970,8804,8516
o210971,8804,8444
o210972,5492,6788
o210973,4124,6788
o210974,7796,5348
o210975,524,3908
o210976,9524,4484
o210977,9452,3908
o210978,9308,6860
o210979,8804,8012
o210980,8516,4340
o210981,8804,8372
o210982,6716,3908
o210983,1604,3980
o210984,5924,6788
o210985,9524,4628
o210986,1244,8372
o210987,4196,6716
o210988,5708,6716
o210989,6212,5780
o210990,884,3980
o210991,3620,4988
o210992,8804,7580
o210993,9236,9092
o210994,884,4052
o210995,884,8948
o210996,1604,4052
o210997,8804,8300
o210998,8804,8156
o210999,5708,6644
o211000,3620,5060
o211001,1604,4124
o211002,1604,6068
o211003,5996,3908
o211004,4052,6644
o211005,8804,8084
o211006,8516,6788
o211007,1604,4196
o211008,9884,4052
o211009,1316,8444
o211010,6212,4700
o211011,6212,4052
o211012,4628,6644
o211013,8804,7652
o211014,884,4124
o211015,9884,5852
o211016,812,8876
o211017,9380,4412
o211018,1244,8732
o211019,8804,7940
o211020,8804,7868
o211021,8804,7796
o211022,5204,4052
o211023,8012,3908
o211024,1604,4268
o211025,8804,8588
o211026,6500,3548
o211027,10028,1460
o211028,6572,3548
o211029,9956,1460
o211030,9884,1460
o211031,10100,1460
o211032,6644,3548
o211033,7652,3692
o211034,6644,2612
o211035,6572,1460
o211036,9380,3692
o211037,7580,3692
o211038,6572,3116
o211039,6716,3476
o211040,6788,3476
o211041,7724,3692
o211042,9452,3476
o211043,7796,3692
o211044,9524,3476
o211045,6716,1460
o211046,8948,3836
o211047,6860,3476
o211048,9308,3404
o211049,7868,3692
o211050,8876,3764
o211051,7940,3692
o211052,8444,3692
o211053,7580,4124
o211054,8516,3692
o211055,8084,4124
o211056,8012,4052
o211057,6644,3116
o211058,7148,3980
o211059,6932,4196
o211060,4628,6572
o211061,1604,5996
o211062,8804,7724
o211063,8804,7436
o211064,452,3980
o211065,4628,6500
o211066,8804,7364
o211067,8804,7292
o211068,3692,6716
o211069,9452,4052
o211070,452,8948
o211071,1604,4340
o211072,740,8804
o211073,8804,7220
o211074,1748,5924
o211075,8948,3980
o211076,6356,6788
o211077,9380,4124
o211078,9524,4340
o211079,7868,6788
o211080,8804,7148
o211081,7436,6716
o211082,9308,6788
o211083,9524,4196
o211084,6716,3980
o211085,8948,4052
o211086,8804,7076
o211087,1604,4412
o211088,884,7940
o211089,452,4052
o211090,9884,5780
o211091,8012,3980
o211092,9884,5348
o211093,884,8012
o211094,884,8084
o211095,9164,6284
o211096,9884,4124
o211097,9308,6716
o211098,7796,5924
o211099,5708,6572
o211100,1244,8516
o211101,9884,4268
o211102,7148,4052
o211103,5708,5204
o211104,8588,4124
o211105,1748,4484
o211106,740,8732
o211107,5636,3980
o211108,1604,5780
o211109,452,7868
o211110,6716,4052
o211111,452,4124
o211112,8804,7004
o211113,5204,4124
o211114,9308,6644
o211115,6068,3980
o211116,5204,4196
o211117,7004,6788
o211118,9884,4556
o211119,5636,4052
o211120,7724,6644
o211121,3404,4916
o211122,1172,8444
o211123,1100,8300
o211124,596,4196
o211125,9812,8660
o211126,1028,8300
o211127,6428,6356
o211128,8804,6212
o211129,452,3548
o211130,524,3476
o211131,8732,5852
o211132,9740,8660
o211133,6500,6356
o211134,6284,3476
o211135,9740,8228
o211136,2252,3476
o211137,9164,8588
o211138,1460,3476
o211139,1532,3476
o211140,668,8516
o211141,1604,3476
o211142,1676,3476
o211143,9092,8588
o211144,8948,8588
o211145,596,8516
o211146,1748,3476
o211147,1820,3476
o211148,6356,3476
o211149,5204,3476
o211150,5276,3476
o211151,6716,2828
o211152,6212,3476
o211153,8804,6140
o211154,4628,6428
o211155,7004,6716
o211156,9884,2828
o211157,6356,6356
o211158,9884,8228
o211159,3548,4988
o211160,2324,7868
o211161,9308,6572
o211162,8732,9092
o211163,9812,3260
o211164,9308,6500
o211165,4268,3260
o211166,9884,5708
o211167,8012,3260
o211168,2252,7652
o211169,7364,2828
o211170,524,8516
o211171,956,8300
o211172,8948,4628
o211173,4340,3260
o211174,6572,6716
o211175,6140,3476
o211176,10316,9812
o211177,8588,3260
o211178,8804,6932
o211179,3692,6572
o211180,1892,3260
o211181,8300,10100
o211182,5708,3548
o211183,5348,3476
o211184,6932,5636
o211185,8300,9164
o211186,9884,452
o211187,884,8300
o211188,1244,8660
o211189,2324,5852
o211190,9452,5204
o211191,812,8228
o211192,9884,9092
o211193,9380,5204
o211194,2180,3476
o211195,7004,5852
o211196,3764,1532
o211197,3332,1532
o211198,11252,4772
o211199,11252,6500
o211200,3332,1460
o211201,8660,5852
o211202,8804,6860
o211203,1964,3332
o211204,1892,3332
o211205,9308,5204
o211206,8372,4916
o211207,8876,11612
o211208,1244,8588
o211209,10316,9956
o211210,2252,10388
o211211,6140,956
o211212,2252,10460
o211213,2252,10532
o211214,2252,10604
o211215,2252,10676
o211216,2180,10676
o211217,2252,10748
o211218,2324,10748
o211219,2108,10676
o211220,2180,7868
o211221,11828,5492
o211222,1316,2972
o211223,524,10460
o211224,596,10460
o211225,668,10460
o211226,740,10460
o211227,9524,10460
o211228,9452,10460
o211229,9380,10460
o211230,9308,10460
o211231,8156,2828
o211232,8300,9668
o211233,740,9020
o211234,2612,9524
o211235,2540,9524
o211236,2612,9092
o211237,2540,9092
o211238,8372,9524
o211239,8444,9524
o211240,8516,9524
o211241,8588,9524
o211242,9020,10892
o211243,4196,4268
o211244,9092,10892
o211245,9164,10892
o211246,9236,10892
o211247,9308,10892
o211248,9380,10892
o211249,9452,10892
o211250,9524,10892
o211251,9596,10892
o211252,3980,5420
o211253,8300,9236
o211254,3908,5420
o211255,3836,5420
o211256,3764,5420
o211257,3692,5420
o211258,3620,5420
o211259,3548,5420
o211260,3476,5420
o211261,3404,5420
o211262,8660,9236
o211263,2180,7436
o211264,8804,9236
o211265,8876,9236
o211266,8948,9236
o211267,9020,9236
o211268,9092,9236
o211269,9164,9236
o211270,9236,9236
o211271,9308,9236
o211272,2612,9956
o211273,2828,4988
o211274,2540,9956
o211275,2540,10748
o211276,2612,10748
o211277,2468,10748
o211278,2396,10748
o211279,2612,11180
o211280,2540,11180
o211281,2468,11180
o211282,11828,10100
o211283,4556,6284
o211284,11756,10100
o211285,11684,10100
o211286,11612,10100
o211287,11540,10100
o211288,11468,10100
o211289,11396,10100
o211290,11324,10100
o211291,11252,10100
o211292,6932,3476
o211293,7004,3476
o211294,5420,3476
o211295,5636,3476
o211296,9812,1892
o211297,8876,11828
o211298,10172,1964
o211299,10244,1964
o211300,10100,1964
o211301,10316,1964
o211302,9668,1964
o211303,9668,2036
o211304,9668,2108
o211305,9668,2180
o211306,6284,3044
o211307,6356,3044
o211308,452,8516
o211309,6428,3116
o211310,1604,4988
o211311,9308,6428
o211312,2252,2828
o211313,6716,5492
o211314,7076,3692
o211315,6212,3044
o211316,6068,3116
o211317,2396,11468
o211318,7076,3260
o211319,2180,2828
o211320,9236,5204
o211321,740,8300
o211322,6572,4196
o211323,4196,2828
o211324,8876,6716
o211325,4124,6572
o211326,7436,3260
o211327,3332,2684
o211328,8876,6644
o211329,5492,2324
o211330,9668,5996
o211331,668,7940
o211332,9380,4268
o211333,1028,3836
o211334,9380,3404
o211335,8876,6572
o211336,884,8228
o211337,8372,3044
o211338,884,5348
o211339,5420,4268
o211340,4124,6500
o211341,6572,6644
o211342,4988,2684
o211343,7724,6572
o211344,884,8156
o211345,4052,2324
o211346,7868,4340
o211347,6500,3116
o211348,740,9452
o211349,884,2684
o211350,8660,9668
o211351,884,5276
o211352,2900,4988
o211353,8444,3404
o211354,9020,9164
o211355,9884,3476
o211356,5276,2756
o211357,6572,6572
o211358,7868,2756
o211359,1820,3044
o211360,3116,5780
o211361,8588,2756
o211362,8516,2396
o211363,8444,2396
o211364,10748,8084
o211365,8516,2828
o211366,9452,9164
o211367,9452,9236
o211368,8588,2684
o211369,5708,3620
o211370,8948,2252
o211371,9380,9308
o211372,5276,4556
o211373,4124,6428
o211374,6140,3044
o211375,9452,9380
o211376,6140,6356
o211377,4268,2684
o211378,668,9452
o211379,9380,9452
o211380,9236,6356
o211381,8876,8588
o211382,4772,3188
o211383,9812,5276
o211384,9668,4700
o211385,9596,2828
o211386,2108,2828
o211387,596,9452
o211388,7292,6644
o211389,524,9452
o211390,4484,2684
o211391,9596,5924
o211392,9524,5276
o211393,9812,2828
o211394,2396,7436
o211395,9812,8084
o211396,6212,6356
o211397,6284,5708
o211398,1244,4844
o211399,9740,2684
o211400,9812,9452
o211401,9452,9452
o211402,1460,2684
o211403,8156,6644
o211404,2900,2684
o211405,9524,5132
o211406,8876,6500
o211407,1748,5852
o211408,3692,6500
o211409,4124,6356
o211410,9380,3260
o211411,3836,2684

