1706546798.4510274
o277849,9668,8084
o277850,7868,4844
o277851,5564,3836
o277852,7868,4772
o277853,3044,3836
o277854,3116,3836
o277855,3260,4268
o277856,5348,8084
o277857,3332,4340
o277858,9740,3836
o277859,2612,6212
o277860,6428,7580
o277861,9668,7868
o277862,6428,7724
o277863,9668,7796
o277864,3116,8084
o277865,2612,3836
o277866,2540,8084
o277867,2612,3908
o277868,2612,6140
o277869,9740,3908
o277870,7868,4700
o277871,5348,8156
o277872,6428,7796
o277873,2612,6284
o277874,2540,8012
o277875,10172,3836
o277876,2612,6356
o277877,6428,7868
o277878,5564,3908
o277879,7868,4628
o277880,2612,6068
o277881,7868,4556
o277882,10172,3908
o277883,10172,3980
o277884,10172,3764
o277885,5348,8228
o277886,5564,3980
o277887,5564,3764
o277888,10172,3692
o277889,2612,3764
o277890,2612,3692
o277891,4988,8228
o277892,8300,8228
o277893,6644,8228
o277894,7580,4412
o277895,11540,8012
o277896,8372,8228
o277897,9812,8228
o277898,8444,8228
o277899,2972,7436
o277900,3044,7436
o277901,9884,8228
o277902,3188,7868
o277903,5492,4772
o277904,5564,4772
o277905,9380,4916
o277906,6428,3836
o277907,3116,7436
o277908,3260,7868
o277909,3332,7868
o277910,5636,4772
o277911,2900,7436
o277912,9956,8228
o277913,7508,4412
o277914,11468,8012
o277915,7652,4412
o277916,11396,8228
o277917,5060,8228
o277918,9020,7580
o277919,11612,8012
o277920,11324,8012
o277921,11252,8228
o277922,4916,8228
o277923,11180,8228
o277924,7724,4412
o277925,7436,4412
o277926,11684,8012
o277927,8948,7580
o277928,7148,8228
o277929,7652,8228
o277930,10748,8228
o277931,10676,8228
o277932,3404,8228
o277933,9236,4844
o277934,11108,8228
o277935,11036,8228
o277936,10964,8228
o277937,9308,4844
o277938,9164,4844
o277939,10892,8228
o277940,10820,8228
o277941,11108,7796
o277942,10604,8228
o277943,10532,8228
o277944,7076,8228
o277945,11036,7796
o277946,7580,8228
o277947,10460,8228
o277948,10964,7796
o277949,3332,8300
o277950,7004,8228
o277951,7508,8228
o277952,8948,5276
o277953,10388,8228
o277954,3260,8300
o277955,8732,5204
o277956,3188,8300
o277957,8732,5132
o277958,8732,5060
o277959,8732,4988
o277960,3188,7796
o277961,7220,8228
o277962,3188,7724
o277963,3404,7868
o277964,3404,7940
o277965,3260,6428
o277966,2900,7004
o277967,9596,8084
o277968,9740,3980
o277969,7364,4916
o277970,7292,4916
o277971,10460,4268
o277972,10460,4124
o277973,3692,4196
o277974,6068,4340
o277975,9596,4268
o277976,9596,3764
o277977,7436,8228
o277978,7364,8228
o277979,10028,8228
o277980,8228,8228
o277981,5420,3908
o277982,3332,3476
o277983,5780,8156
o277984,5708,4772
o277985,5492,3908
o277986,3476,6068
o277987,7436,4340
o277988,5348,8300
o277989,5780,4772
o277990,11612,4988
o277991,10460,4340
o277992,5348,8372
o277993,9596,4916
o277994,10100,8228
o277995,9668,4844
o277996,7508,4916
o277997,3692,4124
o277998,11036,4556
o277999,11108,4556
o278000,11180,4556
o278001,3476,5564
o278002,3188,5564
o278003,3116,5564
o278004,11252,4556
o278005,3404,3476
o278006,4628,3548
o278007,8228,4916
o278008,8156,4916
o278009,10604,4484
o278010,2828,6860
o278011,2756,6860
o278012,7508,3764
o278013,3476,6284
o278014,7076,7868
o278015,7076,7940
o278016,7076,7724
o278017,5348,8444
o278018,7076,8012
o278019,9740,3692
o278020,3692,4052
o278021,6140,4340
o278022,3404,4412
o278023,3476,4412
o278024,9524,8084
o278025,3548,4412
o278026,8876,7580
o278027,5132,8228
o278028,6572,8228
o278029,6500,8228
o278030,6428,8228
o278031,2828,7436
o278032,5204,8228
o278033,9308,3980
o278034,4988,3764
o278035,10604,3764
o278036,3692,3836
o278037,4124,8444
o278038,5348,4340
o278039,5348,4412
o278040,3692,3908
o278041,3476,8444
o278042,3476,8372
o278043,2756,4268
o278044,7868,4484
o278045,3476,8516
o278046,11468,3836
o278047,3404,8156
o278048,3404,8084
o278049,2828,6572
o278050,8660,8516
o278051,2828,6788
o278052,11468,3764
o278053,10964,7580
o278054,11468,8516
o278055,8660,8444
o278056,9380,8516
o278057,10964,7652
o278058,9380,8588
o278059,4196,3764
o278060,11468,3692
o278061,8516,8588
o278062,2828,6644
o278063,9380,8660
o278064,11468,8444
o278065,8660,8372
o278066,9380,8732
o278067,3980,8732
o278068,11468,8588
o278069,11468,8660
o278070,9884,7436
o278071,8660,8300
o278072,9884,7580
o278073,3980,8660
o278074,3980,8588
o278075,2828,4556
o278076,10604,3836
o278077,3980,8516
o278078,9380,8804
o278079,4124,8372
o278080,5348,4484
o278081,10604,3692
o278082,2828,4628
o278083,4124,8300
o278084,9884,7652
o278085,3692,3980
o278086,2828,4700
o278087,2828,4772
o278088,5348,4556
o278089,5348,4628
o278090,9884,7724
o278091,4124,8228
o278092,3692,3692
o278093,3476,8588
o278094,10604,3908
o278095,8012,7796
o278096,4196,3836
o278097,10028,8660
o278098,10028,8732
o278099,10532,7652
o278100,8012,7868
o278101,3404,8012
o278102,8012,7940
o278103,10532,7724
o278104,3836,8012
o278105,10028,8804
o278106,10028,8876
o278107,8012,8012
o278108,2828,6500
o278109,10532,7796
o278110,10532,7580
o278111,2828,4844
o278112,2828,6428
o278113,11468,3620
o278114,3044,4916
o278115,4196,3908
o278116,11468,3548
o278117,10028,8948
o278118,8516,8660
o278119,3044,6356
o278120,4196,3692
o278121,8516,8732
o278122,3044,6284
o278123,3044,6212
o278124,2828,5996
o278125,8516,8804
o278126,8660,8228
o278127,3044,4988
o278128,3044,5060
o278129,10964,7724
o278130,10748,7508
o278131,10748,7436

1706546877.5692186
o278138,9812,2396
o278139,9308,2396
o278142,8804,2396
o278143,8300,2396
o278146,10316,2396
o278147,10820,2396
o278150,7796,2396
o278151,7292,2396
o278154,6788,2396
o278133,2180,6428
o278161,5708,2396
o278162,5708,1532
o278134,2684,6572
o278140,11324,2468
o278141,11612,2468
o278144,6500,3260
o278145,6212,3260
o278148,11324,4484
o278149,11612,4484
o278152,9524,4628
o278153,9812,4628
o278155,5924,3260
o278132,3116,6932
o278135,6788,4628
o278137,1964,7004
o278156,3476,6932
o278157,7004,4628
o278158,7148,4700
o278159,11180,4916
o278160,8732,4628
o278136,3620,6932
o278163,9596,6644
o277604,5636,3044
o277605,5636,1244
o277606,5852,3260
o277607,6212,1100
o277608,11180,6212
o277609,8372,1892
o277610,8012,2324
o277611,10892,6140
o277612,5852,3692
o277613,9956,9740
o277614,6716,11468
o277615,8156,10964
o277616,9956,9668
o277617,6788,8300
o277618,3260,3116
o277619,3188,11108
o277620,2108,5348
o277621,11468,596
o277622,6356,5276
o277623,9452,6500
o277624,4844,6500
o277625,5996,6860
o277626,5996,6788
o277627,10748,6932
o277628,8948,6500
o277629,3476,6500
o277630,10604,6860
o277631,6356,5348
o277632,9452,4772
o277633,6788,1964
o277634,6860,1964
o277635,6932,2324
o277636,6932,2252
o277637,5636,2396
o277638,8444,1964
o277639,9020,6860
o277640,3476,3908
o277641,9524,6860
o277642,3116,6428
o277643,9524,6788
o277644,3116,6356
o277645,11468,6932
o277646,9092,5204
o277647,11396,6716
o277648,5132,6716
o277649,11324,6716
o277650,8516,6716
o277651,10892,4628
o277652,3116,2252
o277653,11108,4700
o277654,3548,2252
o277655,6284,7076
o277656,6212,7076
o277657,3476,2756
o277658,3476,2684
o277659,4484,2252
o277660,3476,2828
o277661,4340,7076
o277662,3476,2900
o277663,3476,3764
o277664,3476,5996
o277665,10460,7076
o277666,5564,7076
o277667,11036,4700
o277668,5492,7076
o277669,8876,4628
o277670,7364,6572
o277671,3764,6716
o277672,4916,1892
o277673,5708,4772
o277674,3836,6716
o277675,3908,6716
o277676,7292,6572
o277677,7436,6572
o277678,7508,6572
o277679,3476,2972
o277680,3980,6716
o277681,4052,6716
o277682,4124,6716
o277683,7220,6572
o277684,4196,6716
o277685,5636,4772
o277686,4268,6716
o277687,3692,6500
o277688,3620,6500
o277689,11180,1892
o277690,6716,5420
o277691,5276,6716
o277692,4916,3764
o277693,8948,4628
o277694,9020,4628
o277695,5132,1892
o277696,4988,1892
o277697,8444,5708
o277698,5780,4772
o277699,5060,1892
o277700,5852,4772
o277701,5204,1892
o277702,8372,5708
o277703,4268,5564
o277704,11108,6212
o277705,5276,1892
o277706,4340,5564
o277707,11036,6212
o277708,4844,3764
o277709,8300,5708
o277710,9092,4628
o277711,4772,3764
o277712,4196,5564
o277713,4988,3764
o277714,4844,1820
o277715,10964,6212
o277716,5060,3764
o277717,4124,5564
o277718,5348,6716
o277719,5204,6716
o277720,4772,1820
o277721,10892,6212
o277722,4340,6644
o277723,5420,6716
o277724,3476,5564
o277725,3476,4484
o277726,4412,6644
o277727,5060,6716
o277728,10964,4700
o277729,3548,5564
o277730,10892,4700
o277731,3620,5564
o277732,3692,5564
o277733,8228,5636
o277734,8228,5564
o277735,10748,5132
o277736,7076,5996
o277737,7076,5924
o277738,8228,5492
o277739,8228,5420
o277740,3476,4556
o277741,3476,4628
o277742,7076,5852
o277743,11252,6716
o277744,6428,6716
o277745,8300,1892
o277746,9956,6716
o277747,5348,1820
o277748,3116,4844
o277749,3116,4916
o277750,3116,4772
o277751,7940,5708
o277752,8012,5708
o277753,3116,4988
o277754,7868,5708
o277755,7796,6788
o277756,5564,4844
o277757,10028,6716
o277758,7796,5708
o277759,5420,1820
o277760,8228,1892
o277761,5492,1820
o277762,11180,6716
o277763,8156,1892
o277764,11108,6716
o277765,5564,1820
o277766,5924,6716
o277767,3836,6284
o277768,5492,4844
o277769,6500,6716
o277770,5852,6716
o277771,5780,6716
o277772,3908,6284
o277773,5492,4052
o277774,3764,6284
o277775,5420,4844
o277776,5348,4844
o277777,5708,6716
o277778,5420,4052
o277779,3980,6284
o277780,3116,2324
o277781,6212,6644
o277782,9380,2324
o277783,3116,2396
o277784,5996,7004
o277785,3116,6212
o277786,10316,7004
o277787,3116,6284
o277788,10316,6932
o277789,4556,2540
o277790,4556,2612
o277791,3116,6140
o277792,5996,6932
o277793,10316,6788
o277794,10316,6716
o277795,4556,2684
o277796,8660,2252
o277797,5420,3548
o277798,5420,3620
o277799,5420,3692
o277800,8660,2324
o277801,8660,2180
o277802,8660,2108
o277803,9380,2252
o277804,5996,6716
o277805,9380,2180
o277806,3116,6068
o277807,10172,6860
o277808,3116,2468
o277809,7724,2252
o277810,9380,2108
o277811,6212,6572
o277812,6212,6500
o277813,4556,2468
o277814,3116,2540
o277815,5780,6644
o277816,6212,6428
o277817,9884,7076
o277818,10316,6572
o277819,8300,5132
o277820,4484,7004
o277821,3548,6500
o277822,9452,7076
o277823,7868,7076
o277824,8300,5060
o277825,9380,4628
o277826,9452,7004
o277827,3548,3044
o277828,8300,5204
o277829,9812,7148
o277830,9452,6932
o277831,5564,2252
o277832,4484,6932
o277833,7796,7076
o277834,8300,4988
o277835,3404,6500
o277836,8300,4916
o277837,3620,3044
o277838,3692,3044
o277839,4484,7148
o277840,3332,6500
o277841,2972,4700
o277842,5492,2252
o277843,7724,2108
o277844,3260,6500
o277845,4484,7220
o277846,9380,7148
o277847,3260,2612
o277848,2972,4628
o277849,3332,2612
o277850,5636,7220
o277851,7940,7220
o277852,5636,7148
o277853,6428,7220
o277854,6500,7220
o277855,6356,7220
o277856,7724,2180
o277857,6572,7220
o277858,11108,2324
o277859,9380,7220
o277860,10676,2324
o277861,2972,4556
o277862,10676,2252
o277863,2972,4484
o277864,3404,2612
o277865,6932,2108
o277866,2828,2612
o277867,6932,2180
o277868,9380,7292
o277869,11252,2252
o277870,5636,7292
o277871,7724,2036
o277872,10676,2180
o277873,9380,7364
o277874,2828,2684
o277875,10532,7364
o277876,9380,7436
o277877,10676,2108
o277878,7940,7148
o277879,5636,7364
o277880,9380,7508
o277881,5636,7436
o277882,10532,7436
o277883,10532,7508
o277884,10532,7580
o277885,7724,1964
o277886,7940,7076
o277887,7940,7004
o277888,10532,7652
o277889,6932,2036
o277890,6932,1964
o277891,5420,2252
o277892,4340,7652
o277893,5348,2252
o277894,6428,7652
o277895,3404,3836
o277896,4412,7652
o277897,8372,6932
o277898,4268,7652
o277899,7508,5708
o277900,7580,5708
o277901,8444,6932
o277902,9956,7148
o277903,3332,3044
o277904,3404,3044
o277905,5276,2324
o277906,3764,3044
o277907,7652,5708
o277908,10028,7148
o277909,10100,7076
o277910,3188,3044
o277911,7724,5708
o277912,8588,6932
o277913,6356,7652
o277914,3332,3836
o277915,6500,7652
o277916,3764,7652
o277917,5204,2324
o277918,5780,3764
o277919,3260,3836
o277920,3188,3836
o277921,3836,7652
o277922,5132,2324
o277923,3908,7652
o277924,6284,7652
o277925,6212,7652
o277926,3116,3836
o277927,5708,3764
o277928,7652,7652
o277929,10100,4844
o277930,3980,7652
o277931,4052,7652
o277932,3116,6500
o277933,5564,2900
o277934,4124,7652
o277935,4196,7652
o277936,3116,2756
o277937,5492,2900
o277938,5420,2900
o277939,3044,2756
o277940,4484,7652
o277941,4556,7652
o277942,2972,2756
o277943,4052,7220
o277944,7724,7652
o277945,4628,7652
o277946,10172,4844
o277947,3980,7220
o277948,4700,7652
o277949,3188,6500
o277950,7796,7652
o277951,10244,4844
o277952,10460,4628
o277953,2900,2756
o277954,3044,6140
o277955,10460,4700
o277956,2972,6140
o277957,10460,4772
o277958,10460,4844
o277959,10460,4916
o277960,9092,7652
o277961,7580,7652
o277962,9092,7580
o277963,9092,7724
o277964,9092,7796
o277965,4412,5564
o277966,8228,5708
o277967,3908,2612
o277968,11252,2180
o277969,3836,2972
o277970,3908,3044
o277971,7796,6716
o277972,7796,6644
o277973,10892,6068
o277974,7724,7076
o277975,3044,5996
o277976,3044,5924
o277977,10316,4844
o277978,10388,4844
o277979,8660,6932
o277980,4772,7652
o277981,4484,6500
o277982,10172,6932
o277983,9524,6716
o277984,3116,3188
o277985,4556,6500
o277986,7580,2324
o277987,5420,3476
o277988,10316,6500
o277989,3044,3188
o277990,4268,6284
o277991,7796,6860
o277992,10316,6428
o277993,5060,2324
o277994,8732,6932
o277995,5348,2900
o277996,3980,2972
o277997,10892,5996
o277998,5636,1892
o277999,6644,5420
o278000,6572,5420
o278001,11108,1892
o278002,11252,1748
o278003,11324,1748
o278004,6500,5420
o278005,10244,6932
o278006,11036,6716
o278007,6572,6716
o278008,6644,6716
o278009,5636,6716
o278010,5564,4052
o278011,5348,4052
o278012,8660,2036
o278013,7580,1892
o278014,3044,5852
o278015,3044,5780
o278016,3044,5708
o278017,4556,2756
o278018,3044,5636
o278019,11324,2396
o278020,10748,5924
o278021,7652,7076
o278022,9308,4628
o278023,9236,4628
o278024,4052,2612
o278025,9164,4628
o278026,5636,3764
o278027,4988,2324
o278028,5276,2756
o278029,5204,2756
o278030,5132,2756
o278031,8084,5708
o278032,4988,2756
o278033,10460,6356
o278034,9020,5060
o278035,3332,4340
o278036,10748,5204
o278037,4556,2324
o278038,4124,7580
o278039,4124,7508
o278040,10748,5276
o278041,9524,7796
o278042,9524,7724
o278043,3764,7220
o278044,5564,7724
o278045,9524,7652
o278046,10820,7148
o278047,4340,1964
o278048,4340,2036
o278049,2972,5564
o278050,11180,7796
o278051,3764,7148
o278052,10820,7220
o278053,3332,5060
o278054,8156,7796
o278055,11180,7724
o278056,6644,7364
o278057,3332,5132
o278058,6644,7436
o278059,10604,7796
o278060,10820,7292
o278061,2972,2180
o278062,2972,5492
o278063,6644,7292
o278064,8156,7724
o278065,11180,7652
o278066,6644,7220
o278067,2972,1964
o278068,8156,7652
o278069,8156,7580
o278070,10172,7796
o278071,11180,7580
o278072,10172,7724
o278073,2972,2036
o278074,2972,2108
o278075,2972,3620
o278076,3332,4412
o278077,2972,1892
o278078,6644,7508
o278079,4556,2396
o278080,4124,7436
o278081,3332,4268
o278082,2972,3692
o278083,4340,2180
o278084,10172,7868
o278085,10748,5348
o278086,2972,3764
o278087,3188,3548
o278088,4124,7364
o278089,4124,7292
o278090,10100,7652
o278091,4340,2108
o278092,10748,5420
o278093,9524,7580
o278094,3476,4196
o278095,7076,7868
o278096,10604,7868
o278097,10244,2324
o278098,10244,2252
o278099,11468,1892
o278100,7076,7796
o278101,4340,1892
o278102,7076,7724
o278103,11468,1964
o278104,4340,1820
o278105,10244,2180
o278106,10244,2108
o278107,7076,7652
o278108,2972,5420
o278109,11468,2036
o278110,11468,2108
o278111,8516,7868
o278112,2972,5348
o278113,10964,7364
o278114,8588,7796
o278115,10604,7724
o278116,10964,7436
o278117,10244,2036
o278118,2972,1820
o278119,2972,5276
o278120,10604,7940
o278121,2972,1748
o278122,3764,6212
o278123,3764,6140
o278124,3764,6068
o278125,2972,1676
o278126,11180,7508
o278127,8588,7724
o278128,8516,7940
o278129,3332,5204
o278130,3404,5276
o278131,3404,5348

1706546903.2927098
o278138,8444,7724
o278139,7940,7724
o278142,7436,7724
o278143,6932,7724
o278146,8948,7724
o278147,9452,7724
o278150,6428,7724
o278151,5924,7724
o278154,5420,7724
o278133,4628,1676
o278161,4340,7724
o278162,4340,6860
o278134,5132,1820
o278140,9956,7796
o278141,10244,7796
o278144,5132,8588
o278145,4844,8588
o278148,10532,7796
o278149,10820,7796
o278152,11108,7796
o278153,11396,7796
o278155,4556,8588
o278132,5564,2180
o278135,4340,8588
o278137,4412,2252
o278156,4484,3332
o278157,4196,7652
o278158,4052,7724
o278159,11684,8228
o278160,7364,9956
o278136,5564,3332
o278163,8804,7652
o277604,3980,8372
o277605,4268,6572
o277606,4268,8732
o277607,4844,6428
o277608,5204,6212
o277609,4052,6068
o277610,3692,6500
o277611,9956,7724
o277612,4052,5060
o277613,3764,10388
o277614,7292,11396
o277615,4844,1100
o277616,3764,10316
o277617,10604,6428
o277618,11684,6788
o277619,1316,8588
o277620,668,10892
o277621,5060,10604
o277622,2612,7724
o277623,4052,7292
o277624,8084,7292
o277625,3692,6932
o277626,3692,6860
o277627,4052,9884
o277628,7364,2972
o277629,9956,2972
o277630,10532,3332
o277631,3692,9812
o277632,4052,3404
o277633,5420,7292
o277634,5492,7220
o277635,5492,7652
o277636,5564,7580
o277637,5996,7292
o277638,8012,7292
o277639,8588,3332
o277640,7868,4988
o277641,8372,7652
o277642,3692,9740
o277643,8372,7580
o277644,3692,9668
o277645,7580,7508
o277646,5276,6284
o277647,7508,7148
o277648,10100,7220
o277649,7436,7148
o277650,4052,2972
o277651,3692,3836
o277652,3692,9596
o277653,4124,3836
o277654,4124,9596
o277655,4196,9956
o277656,4268,9956
o277657,11468,3404
o277658,4052,4268
o277659,11036,9812
o277660,4052,4340
o277661,4124,6500
o277662,4052,4412
o277663,7652,9956
o277664,4052,4484
o277665,5492,9956
o277666,4124,4988
o277667,6644,3404
o277668,4196,4988
o277669,10748,4052
o277670,4052,5636
o277671,9956,5348
o277672,4124,2972
o277673,10028,7220
o277674,7364,7292
o277675,9884,5348
o277676,4124,5636
o277677,4196,5636
o277678,4268,5636
o277679,10172,7220
o277680,5060,4556
o277681,9812,5348
o277682,4988,4556
o277683,4340,5636
o277684,4916,4556
o277685,9956,7220
o277686,5132,4556
o277687,9740,5348
o277688,9668,5348
o277689,6716,7292
o277690,4196,2972
o277691,10748,4916
o277692,4124,7292
o277693,10676,4052
o277694,10604,4052
o277695,11612,5420
o277696,4268,2972
o277697,11468,2972
o277698,9884,7220
o277699,11540,5420
o277700,9812,7220
o277701,11468,5420
o277702,11396,2972
o277703,4052,9164
o277704,5132,6212
o277705,11396,5420
o277706,4124,9164
o277707,5060,6212
o277708,4196,7220
o277709,11324,2972
o277710,10532,4052
o277711,4268,7220
o277712,4196,9164
o277713,3980,7220
o277714,4340,2972
o277715,4988,6212
o277716,3908,7220
o277717,3980,9164
o277718,10676,4916
o277719,10604,4916
o277720,3980,2972
o277721,4916,6212
o277722,5492,4052
o277723,10532,4916
o277724,3908,3908
o277725,7580,7652
o277726,5420,4052
o277727,10820,4916
o277728,11036,3908
o277729,3980,3908
o277730,10964,3908
o277731,3836,3908
o277732,3764,3908
o277733,5708,4052
o277734,5708,3980
o277735,11108,4268
o277736,4700,6068
o277737,4700,6140
o277738,5708,4124
o277739,5708,3908
o277740,7580,7580
o277741,7580,7436
o277742,4700,5996
o277743,6644,2972
o277744,3764,5708
o277745,4124,6068
o277746,11108,7364
o277747,4268,9524
o277748,6788,5492
o277749,6788,5564
o277750,6788,5636
o277751,5852,4412
o277752,5924,4412
o277753,6788,5708
o277754,5780,4412
o277755,5708,3836
o277756,6500,5996
o277757,11180,7364
o277758,5708,4412
o277759,4340,9668
o277760,4196,6068
o277761,4412,9668
o277762,6572,2972
o277763,3980,6068
o277764,6500,2972
o277765,4484,9668
o277766,3764,5276
o277767,7292,7292
o277768,6428,5996
o277769,3836,5708
o277770,3836,5276
o277771,3908,5276
o277772,7220,7292
o277773,7004,7148
o277774,7148,7292
o277775,6572,5996
o277776,6356,5996
o277777,3980,5276
o277778,6932,7148
o277779,7076,7292
o277780,8804,10028
o277781,5708,3332
o277782,10892,4844
o277783,8804,9956
o277784,8084,3908
o277785,3404,3332
o277786,7580,7364
o277787,3404,3404
o277788,3404,7076
o277789,6500,5420
o277790,6500,5348
o277791,3404,3476
o277792,8084,3980
o277793,3404,7004
o277794,3404,7148
o277795,6500,5276
o277796,3404,10028
o277797,9380,3332
o277798,9380,3404
o277799,9380,3476
o277800,3404,9956
o277801,3404,9884
o277802,3404,10100
o277803,10892,4916
o277804,8084,4052
o277805,10892,4988
o277806,3404,6716
o277807,3404,7220
o277808,8804,10100
o277809,3692,6572
o277810,10892,5060
o277811,5708,3404
o277812,5708,3476
o277813,6500,5204
o277814,8804,10172
o277815,8084,3836
o277816,5708,3548
o277817,6428,3404
o277818,7580,7292
o277819,3404,3548
o277820,3404,10172
o277821,6716,10028
o277822,3404,3620
o277823,10244,7220
o277824,3404,3692
o277825,10676,3404
o277826,3404,3764
o277827,7004,9956
o277828,3332,3908
o277829,6500,3404
o277830,3332,3980
o277831,6860,7292
o277832,3404,10244
o277833,10316,7220
o277834,3332,4052
o277835,6644,10028
o277836,3332,4124
o277837,6932,9956
o277838,7076,9956
o277839,3332,10316
o277840,6572,10028
o277841,10028,3332
o277842,6788,7292
o277843,3332,7364
o277844,6500,10028
o277845,3332,10388
o277846,3260,3836
o277847,6932,3404
o277848,10028,3404
o277849,7004,3404
o277850,9380,7580
o277851,3260,4196
o277852,9380,7508
o277853,3836,9884
o277854,3908,9884
o277855,3980,9884
o277856,3332,7292
o277857,4340,10100
o277858,3260,9380
o277859,6212,5924
o277860,3260,5348
o277861,10028,3476
o277862,3260,5276
o277863,10028,3548
o277864,5492,10388
o277865,3260,7436
o277866,5564,10388
o277867,3260,7508
o277868,6212,5852
o277869,3260,9452
o277870,9380,7436
o277871,3332,7580
o277872,3260,5204
o277873,6212,5780
o277874,5564,10316
o277875,8804,7580
o277876,6212,5708
o277877,3260,5132
o277878,3260,4268
o277879,9380,7364
o277880,6212,5636
o277881,9380,7292
o277882,8804,7508
o277883,8804,7436
o277884,8804,7364
o277885,3332,7652
o277886,3260,4340
o277887,3260,4412
o277888,8804,7292
o277889,3260,7724
o277890,3260,7796
o277891,3836,3404
o277892,11468,9812
o277893,3692,4196
o277894,11396,3404
o277895,7220,5924
o277896,11540,9812
o277897,4556,6428
o277898,11612,9812
o277899,6140,9956
o277900,6212,9956
o277901,4628,6428
o277902,6572,3404
o277903,11036,3404
o277904,11108,3404
o277905,6644,7292
o277906,7148,9956
o277907,6284,9956
o277908,6356,3404
o277909,6284,3404
o277910,10964,3404
o277911,6068,9956
o277912,4700,6428
o277913,11324,3404
o277914,7148,5924
o277915,11252,3404
o277916,11468,10388
o277917,3908,3404
o277918,4268,5060
o277919,7076,5924
o277920,7292,5924
o277921,11396,10388
o277922,3980,3404
o277923,11540,10388
o277924,11180,3404
o277925,11468,3476
o277926,7004,5924
o277927,4340,5060
o277928,3692,4772
o277929,11612,7292
o277930,3692,5204
o277931,3620,5420
o277932,5780,5780
o277933,4412,3404
o277934,5420,10172
o277935,11324,10388
o277936,3620,4484
o277937,4340,3404
o277938,4268,3404
o277939,3548,4484
o277940,11252,10388
o277941,5564,10460
o277942,3764,4484
o277943,3548,5420
o277944,3836,4772
o277945,5636,10460
o277946,11540,7292
o277947,3476,5420
o277948,5708,10460
o277949,5852,5780
o277950,3908,4772
o277951,11468,7292
o277952,5564,10244
o277953,3476,4484
o277954,5924,5780
o277955,5564,10172
o277956,5708,5780
o277957,5564,10100
o277958,5564,10028
o277959,5564,9956
o277960,11180,10316
o277961,3980,4772
o277962,11180,10244
o277963,11036,10172
o277964,11036,10100
o277965,3908,9164
o277966,11252,2972
o277967,7076,3404
o277968,3260,9308
o277969,10388,7220
o277970,10460,7220
o277971,5708,3764
o277972,5708,3692
o277973,10388,7724
o277974,10532,7220
o277975,3404,3260
o277976,3404,3188
o277977,11396,7292
o277978,11324,7292
o277979,4772,6428
o277980,11684,9812
o277981,5348,4052
o277982,11252,7364
o277983,2972,3764
o277984,10892,3404
o277985,5276,4052
o277986,3692,6644
o277987,9380,3260
o277988,7580,7220
o277989,10820,3404
o277990,5204,4556
o277991,5708,3620
o277992,7580,7148
o277993,6572,7292
o277994,4484,6068
o277995,4196,3404
o277996,10604,7220
o277997,10676,7580
o277998,11324,5420
o277999,3908,2972
o278000,3836,2972
o278001,6500,7292
o278002,6428,7292
o278003,6356,7292
o278004,3764,2756
o278005,11036,7148
o278006,6716,2972
o278007,3908,5708
o278008,3692,5708
o278009,4412,5276
o278010,7076,6860
o278011,7148,6860
o278012,3260,9812
o278013,3692,6788
o278014,3260,6644
o278015,3260,6788
o278016,3260,6572
o278017,6500,5132
o278018,3260,6500
o278019,3260,9236
o278020,9956,7148
o278021,10676,7148
o278022,10604,3404
o278023,10532,3404
o278024,6860,3404
o278025,10460,3404
o278026,4484,5060
o278027,4124,3404
o278028,3836,4340
o278029,3908,4340
o278030,3980,4340
o278031,6356,9956
o278032,4196,3836
o278033,6788,10388
o278034,4052,4556
o278035,5492,5564
o278036,9668,10388
o278037,5204,4988
o278038,5996,10388
o278039,5996,10460
o278040,9668,10316
o278041,5420,7076
o278042,5420,7148
o278043,11540,3476
o278044,6140,7148
o278045,5420,7004
o278046,4052,4628
o278047,10820,10460
o278048,10820,10388
o278049,3404,9020
o278050,4052,4700
o278051,3404,6140
o278052,4052,4772
o278053,4052,4844
o278054,3404,10460
o278055,4052,4916
o278056,3836,10460
o278057,4268,4988
o278058,3836,10532
o278059,3404,6428
o278060,4484,4628
o278061,3404,9524
o278062,3404,8948
o278063,3836,10604
o278064,3404,10532
o278065,4484,4916
o278066,3836,10676
o278067,7436,5708
o278068,3404,10604
o278069,3404,10676
o278070,3404,8156
o278071,4484,4844
o278072,3404,8084
o278073,7436,5780
o278074,7436,5636
o278075,4628,3836
o278076,5492,5636
o278077,7436,5852
o278078,3836,10748
o278079,5204,5060
o278080,5996,10532
o278081,5492,5708
o278082,4628,3908
o278083,5204,5132
o278084,3404,8228
o278085,9668,10244
o278086,4628,3980
o278087,4628,4052
o278088,5996,10604
o278089,5996,10676
o278090,3404,8012
o278091,5204,5204
o278092,9668,10172
o278093,5420,6932
o278094,5492,5492
o278095,10748,3188
o278096,3404,6356
o278097,6500,7220
o278098,6500,7076
o278099,7436,3188
o278100,10748,3260
o278101,10820,10532
o278102,10748,3116
o278103,7436,3260
o278104,10820,10604
o278105,6500,7004
o278106,6500,6932
o278107,10748,3044
o278108,3404,9092
o278109,7436,3332
o278110,7436,3404
o278111,9740,6356
o278112,3404,8876
o278113,4484,4772
o278114,9740,6284
o278115,3404,6284
o278116,4484,4700
o278117,6500,6860
o278118,3260,9596
o278119,3404,8804
o278120,3404,6212
o278121,3260,9668
o278122,3260,6068
o278123,3260,5996
o278124,3260,5924
o278125,3260,9740
