1706540403.503955
o211196,11468,3980
o211197,11036,3980
o211198,452,7868
o211199,10964,6716
o211200,11036,3908
o211201,3908,8372
o211202,1892,3620
o211203,8516,1820
o211204,8444,1820
o211205,7364,8228
o211206,8372,6356
o211207,7436,7004
o211208,6284,7148
o211209,812,6212
o211210,2324,10964
o211211,11468,11756
o211212,2324,10892
o211213,2324,10820
o211214,2324,10748
o211215,2324,10676
o211216,2252,10676
o211217,2180,10676
o211218,2108,10676
o211219,2036,10676
o211220,524,8372
o211221,7436,8948
o211222,524,10460
o211223,11036,6644
o211224,11108,6644
o211225,11180,6644
o211226,11252,6644
o211227,7508,8948
o211228,7580,8948
o211229,7652,8948
o211230,7724,8948
o211231,8516,5348
o211232,3836,5420
o211233,6644,5564
o211234,740,4556
o211235,668,4556
o211236,596,4556
o211237,524,4556
o211238,3764,5420
o211239,3692,5420
o211240,3548,5420
o211241,3476,5420
o211242,452,10676
o211243,6644,8444
o211244,596,10676
o211245,668,10676
o211246,740,10676
o211247,812,10676
o211248,884,10676
o211249,956,10676
o211250,1028,10676
o211251,1100,10676
o211252,3404,3980
o211253,11108,1748
o211254,3332,3980
o211255,3332,4412
o211256,3404,4412
o211257,3332,4844
o211258,3404,4844
o211259,3404,5420
o211260,3332,5420
o211261,3908,5420
o211262,6212,8516
o211263,884,5780
o211264,6284,8516
o211265,6356,8516
o211266,6428,8372
o211267,6500,8444
o211268,6572,8444
o211269,6140,8300
o211270,6716,8300
o211271,6788,8300
o211272,5348,5348
o211273,5420,9596
o211274,5276,5348
o211275,5204,5348
o211276,5132,5348
o211277,5060,5348
o211278,4988,5348
o211279,4916,5348
o211280,4844,5348
o211281,4628,5348
o211282,2252,3116
o211283,740,10100
o211284,2180,3116
o211285,2108,3116
o211286,2036,3116
o211287,1964,3116
o211288,1892,3116
o211289,1820,3476
o211290,1748,3476
o211291,1676,3476
o211292,6284,5348
o211293,6356,5420
o211294,2828,3404
o211295,6428,5420
o211296,10244,8804
o211297,1820,740
o211298,10604,8876
o211299,10676,8876
o211300,10532,8876
o211301,10748,8876
o211302,10100,8876
o211303,10100,8948
o211304,10100,9020
o211305,10100,9092
o211306,812,5780
o211307,740,5780
o211308,9164,1388
o211309,668,5780
o211310,8588,5420
o211311,4988,8732
o211312,4124,5564
o211313,740,8732
o211314,6860,8588
o211315,596,5780
o211316,5060,8228
o211317,9308,11468
o211318,4196,5492
o211319,4268,5564
o211320,7292,8228
o211321,7076,1820
o211322,2900,7004
o211323,1460,5924
o211324,4340,5852
o211325,4772,8660
o211326,6356,8084
o211327,9092,3908
o211328,6284,7004
o211329,6500,1748
o211330,6500,5420
o211331,4628,1964
o211332,7148,2180
o211333,1172,8732
o211334,9092,2900
o211335,2900,8732
o211336,6284,7076
o211337,7796,6572
o211338,9740,9164
o211339,9092,1964
o211340,7220,1532
o211341,2252,2684
o211342,9092,3836
o211343,8012,2180
o211344,7148,2108
o211345,2900,9524
o211346,4772,1316
o211347,524,5780
o211348,7148,2036
o211349,6860,5492
o211350,7364,5276
o211351,2684,1748
o211352,4556,8732
o211353,3188,8660
o211354,9452,4412
o211355,6860,8516
o211356,3044,1604
o211357,6860,8444
o211358,6860,8372
o211359,8372,1748
o211360,7724,10604
o211361,1460,3332
o211362,1388,3044
o211363,1316,3044
o211364,3548,11468
o211365,1460,3260
o211366,9452,3476
o211367,9452,3548
o211368,1100,4268
o211369,5708,1460
o211370,1460,3836
o211371,6284,6932
o211372,6860,8300
o211373,7508,2252
o211374,452,5780
o211375,1604,8732
o211376,5564,1820
o211377,452,1460
o211378,9092,2252
o211379,524,7148
o211380,6860,8228
o211381,8516,5924
o211382,668,8804
o211383,7292,7148
o211384,9452,2468
o211385,1244,3044
o211386,6572,5420
o211387,1964,8804
o211388,6716,7004
o211389,1748,8804
o211390,9452,1460
o211391,8300,6068
o211392,4412,8804
o211393,6140,1892
o211394,4700,1532
o211395,8012,1028
o211396,9164,4628
o211397,5780,1532
o211398,5636,1460
o211399,452,1892
o211400,6068,1604
o211401,1316,7292
o211402,9092,4340
o211403,1460,3116
o211404,7940,2108
o211405,7652,6788
o211406,3476,8588
o211407,1892,3548
o211408,2828,6212
o211409,5708,2180
o211410,6140,1676
o211411,1100,3476

1706540709.7540708
o210915,6572,2396
o210916,5348,2396
o210917,7796,2396
o210918,4124,2396
o210927,3404,2396
o211423,9740,4412
o211424,9164,4412
o211425,10316,4412
o211426,10892,4412
o211427,10316,6572
o211428,9740,6572
o211429,9164,6572
o211430,8588,6572
o210904,5708,5276
o210905,5204,6284
o210906,2252,2972
o210907,2756,3980
o210908,8876,8804
o210909,8372,9740
o210913,1748,3980
o210914,2252,5132
o210930,5420,8444
o211444,3476,1532
o211445,3620,668
o211412,4700,1388
o211413,2612,1964
o211442,2900,452
o211443,2180,452
o210920,9380,8804
o210922,3620,6068
o211431,8300,6572
o211432,8012,6572
o210928,2828,2972
o210911,1964,812
o210912,1748,812
o210924,1532,812
o210925,1316,812
o211435,3908,6068
o211436,4124,6068
o211437,4340,6068
o211438,4556,5996
o211439,4772,5996
o211440,4988,6068
o211414,1172,452
o211416,1028,452
o211418,884,452
o211420,740,452
o210910,2180,1532
o210926,6212,5852
o211415,596,452
o211417,452,452
o211419,884,2684
o211421,740,2684
o210921,9668,8876
o210923,3476,6140
o211433,3332,5996
o211441,3188,6140
o210919,3044,6572
o210931,5996,8732
o211422,9020,4988
o211434,2900,6644
o210929,2252,2756
o211446,6932,8732
o210932,3404,1532
o210933,4556,1532
o210934,4700,452
o210935,4772,452
o210936,8948,1964
o210937,668,2612
o210938,7292,6788
o210939,7436,8156
o210940,2756,8156
o210941,1820,3908
o210942,2468,1532
o210943,5708,7796
o210944,7724,6212
o210945,5708,7724
o210946,8948,1892
o210947,2108,8156
o210948,1100,8156
o210949,3980,5276
o210950,8948,1820
o210951,2972,1532
o210952,7580,8084
o210953,4556,8156
o210954,6212,5276
o210955,7364,7148
o210956,2468,1604
o210957,7364,7796
o210958,8948,1388
o210959,2756,6500
o210960,5492,5780
o210961,7148,7076
o210962,8588,6500
o210963,7220,1460
o210964,5780,8156
o210965,8588,5996
o210966,1172,6644
o210967,8588,5924
o210968,6212,2324
o210969,1028,6068
o210970,5276,6212
o210971,668,8156
o210972,6932,8156
o210973,2756,8084
o210974,6500,6644
o210975,8516,1460
o210976,8084,1460
o210977,2756,8012
o210978,5780,2324
o210979,7436,2324
o210980,8588,5276
o210981,4700,5276
o210982,2756,7940
o210983,8588,6428
o210984,7004,2324
o210985,7580,8012
o210986,8516,2324
o210987,7580,7940
o210988,6932,8084
o210989,7580,7868
o210990,7580,7796
o210991,2540,1604
o210992,1244,5708
o210993,7580,7436
o210994,7580,7724
o210995,1820,3836
o210996,2972,1892
o210997,7004,2252
o210998,6644,5276
o210999,8732,6356
o211000,7580,7652
o211001,6500,8156
o211002,6860,7508
o211003,2468,7580
o211004,8156,6500
o211005,6356,2252
o211006,5780,8084
o211007,5276,5276
o211008,6500,8084
o211009,1676,8156
o211010,6932,8012
o211011,8372,5348
o211012,8516,2252
o211013,2324,8084
o211014,7580,7580
o211015,1460,8084
o211016,5780,8012
o211017,5780,7940
o211018,8732,6284
o211019,596,7652
o211020,8516,2180
o211021,2756,7868
o211022,1820,3764
o211023,1820,2972
o211024,6932,7940
o211025,8948,5348
o211026,5564,5780
o211027,2828,9740
o211028,5636,5780
o211029,2900,9740
o211030,2972,9740
o211031,2756,9740
o211032,5420,5780
o211033,4628,1964
o211034,5348,8444
o211035,5204,5780
o211036,4412,8228
o211037,5420,5348
o211038,5348,5780
o211039,5276,5780
o211040,5348,5348
o211041,4556,8228
o211042,3044,9740
o211043,4484,8228
o211044,3116,9740
o211045,5132,5636
o211046,2684,10172
o211047,5060,5636
o211048,3188,9740
o211049,4628,5564
o211050,2684,10244
o211051,4628,8228
o211052,3260,9740
o211053,4124,8660
o211054,3332,9740
o211055,4196,8732
o211056,3116,10172
o211057,4988,5636
o211058,7580,7508
o211059,6212,8012
o211060,1028,8084
o211061,5780,7868
o211062,6932,7868
o211063,1100,8012
o211064,1892,8084
o211065,8588,6212
o211066,6572,1460
o211067,4196,5348
o211068,5708,7652
o211069,8588,6140
o211070,2540,1676
o211071,6500,7940
o211072,452,8084
o211073,7580,7364
o211074,1820,6140
o211075,8516,2108
o211076,3260,5276
o211077,1820,3692
o211078,8588,6068
o211079,5780,7796
o211080,2180,2612
o211081,2972,1820
o211082,6500,1820
o211083,5708,7580
o211084,5492,2252
o211085,6788,5348
o211086,7148,7724
o211087,6860,5564
o211088,8300,6356
o211089,1892,8012
o211090,6932,7796
o211091,5708,7508
o211092,2756,6140
o211093,7148,7652
o211094,8516,5420
o211095,3764,5348
o211096,8084,2324
o211097,8588,5852
o211098,2324,8012
o211099,8588,5780
o211100,6284,2180
o211101,1532,3476
o211102,6212,7868
o211103,6860,1532
o211104,6140,1460
o211105,8516,1532
o211106,1532,7940
o211107,2756,7796
o211108,7148,7580
o211109,2324,7940
o211110,2756,7724
o211111,4196,5420
o211112,8516,2036
o211113,3260,5348
o211114,1028,2972
o211115,7220,1820
o211116,3692,5996
o211117,2324,7868
o211118,6644,5420
o211119,8516,5708
o211120,6284,1532
o211121,6860,1604
o211122,6788,1964
o211123,6860,1964
o211124,2036,8228
o211125,6788,7508
o211126,6932,1964
o211127,7940,6932
o211128,3980,8228
o211129,2036,7580
o211130,1964,7580
o211131,3908,8228
o211132,6716,7508
o211133,7868,6932
o211134,956,5852
o211135,6644,7508
o211136,3980,5564
o211137,2612,8156
o211138,7940,8228
o211139,7868,8228
o211140,8876,1604
o211141,7796,8228
o211142,7724,8228
o211143,2684,8156
o211144,2540,8156
o211145,8804,1604
o211146,7652,8228
o211147,7580,8228
o211148,5564,5348
o211149,2540,1748
o211150,2468,2036
o211151,5132,8228
o211152,5492,5348
o211153,3980,8300
o211154,8516,5636
o211155,8084,2252
o211156,8516,5780
o211157,7796,6932
o211158,740,8588
o211159,10100,11468
o211160,2540,2180
o211161,2612,1748
o211162,596,7220
o211163,2180,8588
o211164,8372,1604
o211165,668,8588
o211166,7148,8588
o211167,7076,8300
o211168,3404,1964
o211169,7004,1820
o211170,9020,1388
o211171,6716,8588
o211172,2972,8588
o211173,7148,8516
o211174,1316,7436
o211175,5636,5348
o211176,4700,11252
o211177,7148,8444
o211178,6212,6932
o211179,10604,3548
o211180,6644,8516
o211181,11468,1388
o211182,3404,8588
o211183,2756,2972
o211184,7940,5276
o211185,956,5132
o211186,9884,8732
o211187,7076,1820
o211188,4196,5708
o211189,7148,8372
o211190,6860,8588
o211191,4700,5348
o211192,7724,5276
o211193,6788,8588
o211194,3908,5564
o211195,2828,8228
o211196,11468,3980
o211197,11036,3980
o211198,524,8156
o211199,10892,6716
o211200,11036,3908
o211201,3836,8300
o211202,1820,3620
o211203,8444,1820
o211204,8372,1820
o211205,6644,8588
o211206,8300,6284
o211207,7580,6860
o211208,6284,7148
o211209,740,6284
o211210,2324,10892
o211211,11468,11828
o211212,2324,10820
o211213,2324,10748
o211214,2324,10676
o211215,2324,10604
o211216,2252,10604
o211217,2180,10604
o211218,2108,10604
o211219,2036,10604
o211220,452,8300
o211221,7364,8804
o211222,524,10460
o211223,10964,6572
o211224,11036,6572
o211225,11108,6572
o211226,11180,6572
o211227,7580,6932
o211228,7652,6932
o211229,7724,6932
o211230,7508,7148
o211231,8444,5420
o211232,3692,5276
o211233,6644,5636
o211234,668,4628
o211235,596,4628
o211236,524,4628
o211237,452,4628
o211238,3332,4628
o211239,3260,4628
o211240,3332,4196
o211241,3260,4196
o211242,452,10748
o211243,6572,8588
o211244,596,10748
o211245,668,10748
o211246,740,10748
o211247,812,10748
o211248,884,10748
o211249,956,10748
o211250,1028,10748
o211251,1100,10748
o211252,2756,3548
o211253,11108,1748
o211254,2180,3188
o211255,2108,3188
o211256,2036,3188
o211257,1964,3188
o211258,1892,3044
o211259,1820,3044
o211260,1748,3044
o211261,1676,3044
o211262,6140,8444
o211263,884,5852
o211264,6212,8444
o211265,6284,8444
o211266,6356,8444
o211267,6428,8444
o211268,6500,8444
o211269,6068,8300
o211270,5996,8300
o211271,6500,8876
o211272,6212,5420
o211273,5348,9524
o211274,6284,5420
o211275,6356,5420
o211276,6428,5420
o211277,6500,5420
o211278,6572,5420
o211279,6716,5492
o211280,6788,5492
o211281,6860,5636
o211282,1604,2972
o211283,740,10172
o211284,1532,2972
o211285,1460,2972
o211286,1388,3044
o211287,1316,3044
o211288,1244,3044
o211289,1172,3044
o211290,1100,3044
o211291,1028,3044
o211292,5276,5348
o211293,5204,5348
o211294,4916,5348
o211295,4844,5348
o211296,9452,8732
o211297,1748,740
o211298,9812,8804
o211299,9884,8804
o211300,9956,8804
o211301,10028,8804
o211302,10100,8804
o211303,10100,8876
o211304,10100,8948
o211305,10100,9020
o211306,812,5852
o211307,740,5852
o211308,9092,1388
o211309,668,5852
o211310,8516,5492
o211311,4916,8660
o211312,3836,5564
o211313,812,8660
o211314,7148,8660
o211315,596,5852
o211316,5060,8228
o211317,9380,11468
o211318,3260,5420
o211319,4052,5564
o211320,6932,8804
o211321,7148,1820
o211322,4124,5636
o211323,1460,5924
o211324,3764,5420
o211325,4916,8732
o211326,7508,8804
o211327,9020,3908
o211328,5708,7436
o211329,6212,1892
o211330,4772,5420
o211331,4556,1964
o211332,7436,2252
o211333,1028,9164
o211334,9020,2900
o211335,2756,9164
o211336,6284,7076
o211337,8156,6428
o211338,10316,8732
o211339,9020,1964
o211340,7292,1532
o211341,2180,2684
o211342,9020,3836
o211343,9020,2684
o211344,7220,2180
o211345,2828,9452
o211346,4700,1316
o211347,524,5852
o211348,7220,2108
o211349,6860,5492
o211350,7292,5276
o211351,2972,1676
o211352,3836,9164
o211353,3188,9164
o211354,9380,4340
o211355,8444,9164
o211356,2972,1604
o211357,8444,9092
o211358,8012,9164
o211359,8300,1820
o211360,7724,10604
o211361,1532,3548
o211362,1460,3404
o211363,1388,3476
o211364,3548,11396
o211365,1388,3908
o211366,9380,3404
o211367,9380,3476
o211368,1028,4340
o211369,5708,1460
o211370,1316,3908
o211371,6284,7004
o211372,6644,8444
o211373,7652,2180
o211374,452,5852
o211375,1460,9164
o211376,5924,1892
o211377,596,2612
o211378,9020,2252
o211379,452,7220
o211380,8444,9020
o211381,7940,8876
o211382,596,9164
o211383,7868,8804
o211384,9380,2252
o211385,524,2612
o211386,3764,5492
o211387,1892,9164
o211388,6716,7076
o211389,1964,9164
o211390,9380,1460
o211391,7796,9020
o211392,4340,9164
o211393,6140,1892
o211394,4628,1532
o211395,8012,1028
o211396,9092,4556
o211397,5780,1532
o211398,5492,1460
o211399,452,2612
o211400,6068,1604
o211401,1244,7292
o211402,9020,4268
o211403,1316,4412
o211404,7868,2108
o211405,8444,8948
o211406,3980,8588
o211407,3836,5492
o211408,2756,6212
o211409,6284,2108
o211410,6140,1748
o211411,1028,4484

1706541247.5004518
o210915,6644,2324
o210916,5420,2324
o210917,7868,2324
o210918,4196,2324
o210927,3476,2324
o211423,9812,4412
o211424,9236,4412
o211425,10388,4412
o211426,10964,4412
o211427,10388,6572
o211428,9812,6572
o211429,9236,6572
o211430,8660,6572
o210904,5708,5276
o210905,5204,6284
o210906,2180,2900
o210907,2684,3908
o210908,8804,8876
o210909,8300,9740
o210913,1676,3908
o210914,2180,5060
o210930,5420,8444
o211444,3548,1460
o211445,3692,596
o211412,4772,1316
o211413,2684,2324
o211442,2828,1244
o211443,2108,1244
o210920,9308,8876
o210922,3620,6140
o211431,8372,6572
o211432,8084,6572
o210928,1604,2324
o210911,1388,452
o210912,1172,452
o210924,956,452
o210925,740,452
o211435,3908,6140
o211436,4124,6140
o211437,4340,6140
o211438,4556,6068
o211439,4772,6068
o211440,4988,6140
o211414,596,668
o211416,452,668
o211418,1460,2612
o211420,1316,2612
o210910,1604,1028
o210926,5420,5204
o211415,1172,2612
o211417,1028,2612
o211419,884,2612
o211421,740,2612
o210921,9596,8948
o210923,3476,6212
o211433,3332,6068
o211441,3188,6068
o210919,3044,6644
o210931,5996,8732
o211422,9092,4988
o211434,2900,6716
o210929,1604,2108
o211446,6860,8804
o210932,3620,1028
o210933,3548,1028
o210934,4772,452
o210935,3620,452
o210936,9020,1892
o210937,1892,1028
o210938,7292,6788
o210939,7364,8084
o210940,2756,8084
o210941,1244,4844
o210942,2180,2324
o210943,5708,7724
o210944,7652,6284
o210945,5780,7796
o210946,9020,1820
o210947,2108,8084
o210948,1172,8084
o210949,3908,5204
o210950,9020,1748
o210951,2252,2396
o210952,7652,8012
o210953,2756,7940
o210954,6140,5204
o210955,7364,7220
o210956,2036,1532
o210957,7292,7724
o210958,9020,1316
o210959,2468,7220
o210960,5348,5708
o210961,7148,7076
o210962,8660,6500
o210963,7220,1388
o210964,5780,8084
o210965,8660,6068
o210966,1100,6644
o210967,8660,5996
o210968,6212,2252
o210969,1100,6140
o210970,6212,6500
o210971,740,8084
o210972,6860,8084
o210973,2756,8012
o210974,6428,6716
o210975,8588,1388
o210976,8012,1388
o210977,2324,8012
o210978,5780,2252
o210979,7436,5204
o210980,8660,5204
o210981,4772,5204
o210982,2756,7868
o210983,8660,6428
o210984,7004,2252
o210985,7652,7940
o210986,8588,2252
o210987,7652,7868
o210988,6860,8012
o210989,7652,7796
o210990,7652,7724
o210991,2180,2468
o210992,1172,5780
o210993,7652,7364
o210994,7652,7652
o210995,1748,3836
o210996,3044,3332
o210997,7436,2252
o210998,6572,5204
o210999,8804,6356
o211000,7652,7580
o211001,6428,8084
o211002,6788,7436
o211003,2396,7580
o211004,8732,6284
o211005,6428,2180
o211006,5780,8012
o211007,5708,5204
o211008,6428,8012
o211009,1676,8084
o211010,6860,7940
o211011,8444,5276
o211012,8588,2180
o211013,2324,7940
o211014,7652,7508
o211015,1532,8012
o211016,5780,7940
o211017,5780,7868
o211018,8804,6212
o211019,740,7724
o211020,8588,2108
o211021,2756,7796
o211022,2684,3836
o211023,2180,2828
o211024,6860,7868
o211025,9020,5276
o211026,5276,5708
o211027,2756,9812
o211028,5204,5708
o211029,2828,9812
o211030,2900,9812
o211031,2684,9812
o211032,5132,5708
o211033,4700,1892
o211034,5132,8300
o211035,3476,5708
o211036,4556,8228
o211037,5132,5276
o211038,5060,5708
o211039,4988,5708
o211040,4916,5636
o211041,4628,8228
o211042,2972,9812
o211043,4700,8228
o211044,3044,9812
o211045,3548,5708
o211046,2612,10244
o211047,3620,5708
o211048,3116,9812
o211049,4700,5636
o211050,2612,10316
o211051,4772,8228
o211052,3188,9812
o211053,4268,8660
o211054,3260,9812
o211055,4340,8732
o211056,3044,10244
o211057,3692,5708
o211058,7652,7436
o211059,6212,7940
o211060,1100,8012
o211061,6212,7868
o211062,7220,7652
o211063,1172,7940
o211064,1604,7940
o211065,8660,6140
o211066,6500,1388
o211067,4340,5204
o211068,5708,7652
o211069,8372,6356
o211070,2180,2540
o211071,6860,7796
o211072,452,8012
o211073,7652,7292
o211074,1748,6068
o211075,8588,2036
o211076,3188,5204
o211077,2972,3764
o211078,8660,5924
o211079,5780,7724
o211080,2180,2612
o211081,5564,2036
o211082,6572,1892
o211083,5708,7580
o211084,5564,2180
o211085,6788,5276
o211086,6860,7724
o211087,6932,5636
o211088,8228,6500
o211089,1964,7868
o211090,6788,7652
o211091,5708,7508
o211092,2684,6068
o211093,6932,7580
o211094,8588,5348
o211095,3044,3692
o211096,8156,2252
o211097,8660,5852
o211098,1532,7868
o211099,8660,5780
o211100,6284,2108
o211101,1604,3548
o211102,6212,7796
o211103,6860,1460
o211104,6068,1388
o211105,8588,1460
o211106,1100,7868
o211107,2324,7796
o211108,7652,7220
o211109,2468,7724
o211110,2468,7652
o211111,4196,5276
o211112,8588,1964
o211113,3188,5276
o211114,1604,3332
o211115,7148,1892
o211116,3764,6068
o211117,2468,7508
o211118,6644,5348
o211119,8660,5708
o211120,6356,1460
o211121,7292,1460
o211122,7004,1820
o211123,7076,1820
o211124,2036,8156
o211125,7580,7220
o211126,7580,1820
o211127,7508,7220
o211128,2756,8156
o211129,2036,7436
o211130,1964,7436
o211131,2684,8084
o211132,7436,7220
o211133,7292,7148
o211134,1028,5852
o211135,7220,7148
o211136,3980,5636
o211137,2612,8084
o211138,8012,8084
o211139,7940,8084
o211140,8948,1532
o211141,7868,8084
o211142,7796,8084
o211143,2540,8084
o211144,2468,8156
o211145,8876,1532
o211146,7724,8156
o211147,7652,8156
o211148,5348,5276
o211149,2036,956
o211150,1964,956
o211151,5060,8300
o211152,5276,5276
o211153,2756,8228
o211154,8588,5636
o211155,8156,2180
o211156,8588,5780
o211157,7076,7004
o211158,812,8660
o211159,10100,11396
o211160,1892,1676
o211161,2252,2684
o211162,740,7220
o211163,2252,8660
o211164,8444,1532
o211165,740,8660
o211166,7652,8660
o211167,7580,8372
o211168,1964,1820
o211169,6212,1820
o211170,9092,1316
o211171,6788,8660
o211172,3044,8660
o211173,7148,8660
o211174,1316,7436
o211175,5204,5276
o211176,4772,11324
o211177,7652,8588
o211178,6212,6572
o211179,10532,3620
o211180,7076,8588
o211181,11468,1388
o211182,3476,8660
o211183,2108,812
o211184,7940,5204
o211185,1028,5204
o211186,9884,8732
o211187,7652,1820
o211188,4268,5780
o211189,7148,8516
o211190,7004,8372
o211191,4628,5348
o211192,7868,5204
o211193,6932,8372
o211194,3908,5636
o211195,2900,8300
o211196,11540,3908
o211197,11108,3908
o211198,596,8084
o211199,10964,6644
o211200,11108,3836
o211201,2756,8300
o211202,2756,3620
o211203,8516,1748
o211204,8444,1748
o211205,6860,8372
o211206,8372,6212
o211207,7652,7148
o211208,6284,7148
o211209,596,6068
o211210,2324,10820
o211211,11468,11828
o211212,2324,10748
o211213,2324,10676
o211214,2324,10604
o211215,2324,10532
o211216,2252,10532
o211217,2180,10532
o211218,2108,10532
o211219,2036,10532
o211220,884,8300
o211221,7292,8876
o211222,596,10532
o211223,11036,6572
o211224,11108,6572
o211225,11180,6572
o211226,11252,6572
o211227,7724,6572
o211228,7796,6572
o211229,7868,6572
o211230,7940,6572
o211231,8516,5348
o211232,3764,5204
o211233,6716,5564
o211234,668,4700
o211235,596,4700
o211236,524,4700
o211237,452,4700
o211238,3692,5204
o211239,3620,5204
o211240,3836,5204
o211241,3404,5348
o211242,524,10820
o211243,6716,8516
o211244,452,10820
o211245,668,10820
o211246,740,10820
o211247,812,10820
o211248,884,10820
o211249,956,10820
o211250,1028,10820
o211251,1100,10820
o211252,3404,3764
o211253,11108,1676
o211254,3332,3836
o211255,3260,3836
o211256,3188,3836
o211257,3260,4268
o211258,3332,4268
o211259,3404,4196
o211260,3188,4268
o211261,3404,4628
o211262,6140,8372
o211263,884,5636
o211264,6212,8372
o211265,6284,8372
o211266,6356,8372
o211267,6428,8372
o211268,6500,8372
o211269,6572,8372
o211270,6644,8372
o211271,6068,8300
o211272,6212,5708
o211273,5348,9524
o211274,6284,5708
o211275,6356,5708
o211276,6428,5708
o211277,6500,5708
o211278,6572,5708
o211279,6644,5708
o211280,6788,5708
o211281,6860,5708
o211282,1964,1388
o211283,668,10244
o211284,2180,812
o211285,2252,812
o211286,2324,812
o211287,2396,812
o211288,2468,812
o211289,2540,812
o211290,2612,812
o211291,2684,812
o211292,5060,5276
o211293,4988,5276
o211294,4628,1892
o211295,4844,5276
o211296,9452,8732
o211297,1676,884
o211298,9812,8804
o211299,9884,8804
o211300,9740,8804
o211301,9956,8804
o211302,9308,8804
o211303,9020,8732
o211304,8588,8732
o211305,8372,8876
o211306,1100,5708
o211307,956,5636
o211308,9164,1316
o211309,812,5636
o211310,8588,5420
o211311,5708,8228
o211312,3836,5636
o211313,956,8660
o211314,7076,8444
o211315,740,5636
o211316,4988,8300
o211317,9308,11468
o211318,3188,4772
o211319,4052,5636
o211320,6788,8228
o211321,6500,1676
o211322,4196,5708
o211323,1532,5852
o211324,3908,5348
o211325,4124,8588
o211326,6716,7580
o211327,9092,3836
o211328,5708,7436
o211329,6140,1820
o211330,4340,5348
o211331,3476,812
o211332,7148,2180
o211333,1388,8660
o211334,9092,2828
o211335,2324,8660
o211336,6284,7076
o211337,7652,7076
o211338,10028,8804
o211339,9092,1244
o211340,7292,1244
o211341,2756,3404
o211342,9092,3980
o211343,8012,2108
o211344,7724,2180
o211345,2828,9452
o211346,4772,1244
o211347,668,5636
o211348,7148,2108
o211349,6788,5492
o211350,7220,5204
o211351,2252,2756
o211352,3692,8588
o211353,3188,8588
o211354,9452,4340
o211355,7148,8372
o211356,2684,3476
o211357,7220,8300
o211358,7220,8228
o211359,8372,1676
o211360,7796,10604
o211361,1604,3404
o211362,1604,3620
o211363,2036,3332
o211364,3476,11468
o211365,1748,3764
o211366,9452,3332
o211367,9452,3404
o211368,812,4772
o211369,5924,1244
o211370,1604,4340
o211371,6284,6644
o211372,6356,8300
o211373,7148,2036
o211374,596,5636
o211375,1820,8660
o211376,5996,1820
o211377,668,2900
o211378,9092,2252
o211379,596,7220
o211380,7220,8156
o211381,8012,6644
o211382,596,8660
o211383,6644,7580
o211384,9452,2396
o211385,596,2900
o211386,4772,5276
o211387,2828,8660
o211388,6644,7220
o211389,668,8660
o211390,9452,1316
o211391,8300,6068
o211392,4196,8660
o211393,6068,1820
o211394,4628,1460
o211395,8012,812
o211396,9164,4556
o211397,5708,1316
o211398,4700,1460
o211399,596,3332
o211400,6284,1604
o211401,1244,7292
o211402,9092,4268
o211403,1604,3476
o211404,7868,2036
o211405,7580,7004
o211406,4124,8516
o211407,3044,3548
o211408,2756,6140
o211409,5564,2108
o211410,5852,1748
o211411,740,4844

1706543104.0277479
o210915,6644,2324
o210916,5420,2324
o210917,7868,2324
o210918,4196,2324
o210927,3476,2324
o211423,9740,4340
o211424,9164,4340
o211425,10316,4340
o211426,10892,4340
o211427,10316,6500
o211428,9740,6500
o211429,9164,6500
o211430,8588,6500
o210904,5708,5348
o210905,5204,6356
o210906,2180,2828
o210907,2684,3836
o210908,8732,8804
o210909,8228,9740
o210913,1676,3836
o210914,2180,4988
o210930,5420,8516
o211444,3548,1460
o211445,3692,596
o211412,4772,1316
o211413,2684,2324
o211442,2828,1244
o211443,2108,1244
o210920,9236,8804
o210922,3620,6068
o211431,8300,6500
o211432,8012,6500
o210928,1604,2324
o210911,1388,452
o210912,1172,452
o210924,956,452
o210925,740,452
o211435,3908,6068
o211436,4124,6068
o211437,4340,6068
o211438,4556,5996
o211439,4772,5996
o211440,4988,6068
o211414,596,668
o211416,452,668
o211418,1460,2612
o211420,1316,2612
o210910,1604,1028
o210926,5420,5276
o211415,1172,2612
o211417,1028,2612
o211419,884,2612
o211421,740,2612
o210921,9524,8876
o210923,3476,6140
o211433,3332,5996
o211441,3188,5996
o210919,3044,6572
o210931,5996,8804
o211422,8228,5204
o211434,2900,6644
o210929,1604,2108
o211446,6932,8732
o210932,3620,1028
o210933,3548,1028
o210934,4772,452
o210935,3620,452
o210936,8156,1892
o210937,1892,1100
o210938,7364,6860
o210939,7364,8012
o210940,2756,8012
o210941,1244,4844
o210942,2180,2324
o210943,5708,7652
o210944,7652,6356
o210945,5780,7724
o210946,8156,1820
o210947,2108,8012
o210948,1244,8012
o210949,3980,5204
o210950,8156,1748
o210951,2252,2396
o210952,7580,7940
o210953,2756,7940
o210954,6140,5204
o210955,7436,7148
o210956,1964,1532
o210957,7292,7652
o210958,8156,1316
o210959,2468,7148
o210960,5348,5708
o210961,7004,7148
o210962,7580,7868
o210963,7220,1388
o210964,5780,8012
o210965,7796,5996
o210966,1028,6644
o210967,7796,5924
o210968,6212,2252
o210969,1100,6140
o210970,6212,6572
o210971,740,8012
o210972,6860,8012
o210973,2756,7868
o210974,6356,6788
o210975,7724,1388
o210976,7724,1460
o210977,2324,7940
o210978,5708,2252
o210979,7364,5204
