1706540299.1888554
o277848,4916,7292
o277849,7940,6932
o277850,5492,4700
o277851,8228,6860
o277852,5492,4772
o277853,8876,6212
o277854,8804,6212
o277855,8732,6212
o277856,4124,4628
o277857,8660,6212
o277858,5492,4628
o277859,3764,6284
o277860,8228,6788
o277861,4916,7220
o277862,8228,6716
o277863,4916,7148
o277864,4268,7292
o277865,5060,5996
o277866,3764,7292
o277867,5060,6068
o277868,3764,6356
o277869,5492,4556
o277870,5492,4844
o277871,4124,4556
o277872,8228,6644
o277873,3764,6428
o277874,3764,7220
o277875,8300,4556
o277876,3764,6500
o277877,8228,6572
o277878,8228,6500
o277879,5492,4484
o277880,3764,6572
o277881,5492,4412
o277882,8300,4484
o277883,8300,4628
o277884,8300,4700
o277885,4124,4484
o277886,8228,6428
o277887,8228,6356
o277888,8300,4772
o277889,5060,6140
o277890,5060,6212
o277891,4700,4484
o277892,9020,4484
o277893,11036,4484
o277894,7436,5492
o277895,7868,6932
o277896,9092,4484
o277897,4988,8228
o277898,9164,4484
o277899,4196,6428
o277900,4268,6428
o277901,5060,8228
o277902,10892,4484
o277903,5924,4484
o277904,5996,4484
o277905,4340,5924
o277906,10604,4484
o277907,4340,6428
o277908,10820,4484
o277909,10748,4484
o277910,6068,4484
o277911,4412,6428
o277912,5132,8228
o277913,7508,5492
o277914,7796,6932
o277915,7580,5492
o277916,9092,5852
o277917,4628,4340
o277918,8084,5420
o277919,7508,6788
o277920,7436,6788
o277921,9020,5780
o277922,4556,4340
o277923,8948,5780
o277924,7652,5492
o277925,7724,5492
o277926,7364,6788
o277927,8156,5420
o277928,4412,5924
o277929,4340,7292
o277930,6140,4340
o277931,6212,4340
o277932,5996,6644
o277933,8732,4340
o277934,8228,5924
o277935,8876,5780
o277936,4412,7292
o277937,8804,4340
o277938,8876,4340
o277939,4124,6788
o277940,8804,5780
o277941,8300,5924
o277942,4052,6788
o277943,6284,4340
o277944,5060,6284
o277945,8156,5924
o277946,3980,6788
o277947,6356,4340
o277948,8372,5924
o277949,5924,6644
o277950,5132,6284
o277951,3908,6788
o277952,3980,4412
o277953,3836,6788
o277954,5852,6644
o277955,3980,4340
o277956,5780,6644
o277957,3980,4268
o277958,3980,4196
o277959,3980,4124
o277960,11396,4124
o277961,5204,6284
o277962,11396,4196
o277963,11396,4268
o277964,11396,4340
o277965,5708,7652
o277966,8156,6500
o277967,8012,6500
o277968,5492,4340
o277969,6500,5276
o277970,6428,5276
o277971,5636,7220
o277972,5636,7148
o277973,7580,6860
o277974,8012,4916
o277975,9092,5780
o277976,9092,5708
o277977,3764,6788
o277978,3692,6788
o277979,5204,8300
o277980,9236,4484
o277981,10964,4484
o277982,7220,5420
o277983,5276,5924
o277984,6428,4484
o277985,10676,4484
o277986,4052,8372
o277987,8300,5276
o277988,8300,5348
o277989,6500,4484
o277990,4988,6428
o277991,5636,7076
o277992,8300,5420
o277993,3692,6284
o277994,5348,8300
o277995,8948,4340
o277996,6356,5276
o277997,7580,6356
o277998,9308,4772
o277999,8084,6500
o278000,7940,6428
o278001,5492,7292
o278002,5564,7220
o278003,5420,6932
o278004,7868,6428
o278005,7148,5420
o278006,5348,6932
o278007,5060,6716
o278008,5132,6716
o278009,5204,4124
o278010,8588,5924
o278011,8516,5924
o278012,5708,5708
o278013,4052,8444
o278014,3692,7724
o278015,3764,7436
o278016,3764,7364
o278017,3692,8228
o278018,3404,7796
o278019,5492,4268
o278020,7580,6284
o278021,7940,4916
o278022,3692,7292
o278023,3620,7292
o278024,8012,6068
o278025,3548,7292
o278026,7940,5420
o278027,4772,4124
o278028,11108,4268
o278029,11180,4268
o278030,11252,4268
o278031,3620,6500
o278032,4844,4124
o278033,7796,4844
o278034,8372,5852
o278035,5780,8444
o278036,9236,4124
o278037,5564,8372
o278038,5276,4196
o278039,5276,4052
o278040,9236,4052
o278041,3620,4052
o278042,3620,3980
o278043,3548,8444
o278044,3188,7220
o278045,3620,3908
o278046,6140,6428
o278047,4052,4052
o278048,4052,3980
o278049,3620,8444
o278050,9812,3908
o278051,9308,3908
o278052,6140,6356
o278053,4556,8444
o278054,4628,3908
o278055,9812,3980
o278056,9740,5276
o278057,4556,8372
o278058,9740,5132
o278059,9380,3980
o278060,6140,6284
o278061,5348,6860
o278062,3620,8372
o278063,9740,5060
o278064,4628,3980
o278065,9812,4052
o278066,9740,4988
o278067,3620,8300
o278068,4628,4052
o278069,4628,3836
o278070,6356,4268
o278071,9812,4124
o278072,6356,4196
o278073,3620,8516
o278074,3620,8588
o278075,5780,8588
o278076,5780,8516
o278077,3620,8660
o278078,9740,4916
o278079,5564,8660
o278080,5276,3980
o278081,5780,8732
o278082,5780,8804
o278083,5348,8732
o278084,6356,4124
o278085,9236,4196
o278086,5780,8876
o278087,5780,8948
o278088,5276,3908
o278089,5276,3836
o278090,6356,4052
o278091,5348,8804
o278092,9236,4268
o278093,3620,3836
o278094,5780,9020
o278095,3620,9020
o278096,9380,3836
o278097,7292,6212
o278098,7292,6140
o278099,4052,3836
o278100,3620,8948
o278101,4052,3908
o278102,3620,8876
o278103,4052,3764
o278104,4052,3692
o278105,7292,6068
o278106,7292,5996
o278107,3620,8804
o278108,3620,8732
o278109,4052,3620
o278110,4052,3548
o278111,5348,9020
o278112,4052,8516
o278113,6140,6212
o278114,5348,8948
o278115,9380,3764
o278116,6140,6140
o278117,7292,5924
o278118,5348,6356
o278119,4052,8588
o278120,9380,3692
o278121,5348,6284
o278122,9308,3620
o278123,9308,3548
o278124,9308,3476
o278125,5492,6212
o278126,9812,3836
o278127,5348,8876
o278128,5348,9092
o278129,4556,8516
o278130,4556,8588
o278131,4556,8660

1706540374.1099088
o278138,10172,7292
o278139,9668,7292
o278142,9164,7292
o278143,8660,7292
o278146,10676,7292
o278147,11180,7292
o278150,8156,7292
o278151,7652,7292
o278154,7148,7292
o278133,3188,4340
o278161,6068,7292
o278162,6068,6428
o278134,3692,4484
o278140,10388,5276
o278141,10676,5276
o278144,6860,8156
o278145,6572,8156
o278148,10964,5276
o278149,11252,5276
o278152,9884,5276
o278153,9596,5276
o278155,6284,8156
o278132,4124,4844
o278135,10172,6212
o278137,2972,4916
o278156,4484,5276
o278157,9452,6140
o278158,9308,6212
o278159,11540,5708
o278160,9092,6212
o278136,4628,5276
o278163,8300,5204
o277604,5996,7940
o277605,5996,6140
o277606,6212,8156
o277607,6572,5996
o277608,5132,4916
o277609,4484,7724
o277610,4124,8156
o277611,8660,7220
o277612,7940,5348
o277613,8660,6860
o277614,4628,740
o277615,5420,9236
o277616,8660,6788
o277617,5348,4196
o277618,5204,6356
o277619,4268,10388
o277620,11468,9524
o277621,11468,812
o277622,2540,2612
o277623,8228,4916
o277624,9236,6860
o277625,5564,5276
o277626,5564,5348
o277627,8588,6860
o277628,10316,5780
o277629,4556,7724
o277630,4772,5348
o277631,4772,5420
o277632,4772,5492
o277633,7148,6860
o277634,7220,6788
o277635,7220,7220
o277636,7292,7148
o277637,7724,6860
o277638,4628,7724
o277639,5276,8156
o277640,7436,5348
o277641,5564,8084
o277642,4556,8156
o277643,5564,8012
o277644,4556,8228
o277645,9164,5348
o277646,4484,6356
o277647,9092,5276
o277648,10316,5276
o277649,9020,5276
o277650,4484,7292
o277651,9164,5276
o277652,4124,8228
o277653,9524,5420
o277654,4556,8300
o277655,4484,6860
o277656,4556,6860
o277657,8660,7148
o277658,4700,8084
o277659,4844,5492
o277660,4700,8012
o277661,4844,5564
o277662,4700,7940
o277663,5564,8228
o277664,9164,6068
o277665,4484,8300
o277666,4484,6428
o277667,5420,8228
o277668,4556,6428
o277669,4772,4916
o277670,4628,6428
o277671,10172,5276
o277672,7652,6428
o277673,5564,6428
o277674,10244,5276
o277675,10172,5708
o277676,4700,6428
o277677,4772,6428
o277678,4844,6428
o277679,6572,4916
o277680,4772,5924
o277681,10244,5708
o277682,4844,5924
o277683,4916,6428
o277684,4916,5924
o277685,5636,6428
o277686,4988,5924
o277687,10172,4772
o277688,10244,4772
o277689,4556,7292
o277690,9236,6428
o277691,4484,4772
o277692,5132,7868
o277693,4844,4916
o277694,4916,4916
o277695,8804,4772
o277696,7724,6428
o277697,8516,6860
o277698,5708,6428
o277699,8876,4772
o277700,5492,6428
o277701,8732,4772
o277702,8444,6860
o277703,5204,7868
o277704,5060,4916
o277705,8660,4772
o277706,5276,7724
o277707,5204,4916
o277708,5348,7724
o277709,8372,6860
o277710,4988,4916
o277711,5420,7724
o277712,5492,7724
o277713,5564,7580
o277714,7796,6428
o277715,5276,4916
o277716,5636,7580
o277717,5204,7436
o277718,4556,4772
o277719,4628,4772
o277720,7580,6428
o277721,5348,4916
o277722,11108,4844
o277723,4700,4772
o277724,4700,7508
o277725,8660,7076
o277726,11036,4844
o277727,4772,4484
o277728,7868,4844
o277729,4772,7508
o277730,7940,4844
o277731,4844,7508
o277732,4916,7508
o277733,5420,4916
o277734,5420,4988
o277735,8012,5348
o277736,8660,7004
o277737,8660,6932
o277738,5420,5060
o277739,5420,5132
o277740,8660,6716
o277741,8660,6644
o277742,8660,6572
o277743,4988,7508
o277744,4628,7292
o277745,4412,7724
o277746,7364,5492
o277747,8300,6860
o277748,6140,4916
o277749,6140,4988
o277750,6140,5060
o277751,4844,4484
o277752,4916,4484
o277753,6140,5132
o277754,4988,4484
o277755,5636,7508
o277756,4412,6860
o277757,7292,5492
o277758,5060,4484
o277759,8228,6860
o277760,4340,7724
o277761,8156,6860
o277762,5060,7508
o277763,4268,7724
o277764,5132,7436
o277765,8084,6860
o277766,5204,4484
o277767,10316,4772
o277768,4340,6860
o277769,4412,7292
o277770,5132,4484
o277771,5276,4484
o277772,10388,4772
o277773,9020,6140
o277774,10460,4772
o277775,4268,6860
o277776,4196,6860
o277777,5348,4484
o277778,8948,6140
o277779,10532,4772
o277780,5636,7436
o277781,6932,4916
o277782,10604,4916
o277783,5636,7364
o277784,5420,5204
o277785,9164,5996
o277786,7796,5276
o277787,9164,5924
o277788,6644,4988
o277789,3836,8084
o277790,3836,8012
o277791,9164,5852
o277792,5420,5420
o277793,6644,5060
o277794,6644,5132
o277795,3836,7940
o277796,4844,5636
o277797,7436,4916
o277798,7436,4988
o277799,7436,5060
o277800,4844,5708
o277801,4844,5780
o277802,4844,5852
o277803,10604,4988
o277804,5420,5492
o277805,10604,5060
o277806,3836,7868
o277807,6644,5204
o277808,5636,7292
o277809,4052,8300
o277810,10604,5132
o277811,6932,4844
o277812,6932,4772
o277813,3836,7796
o277814,5636,7220
o277815,5420,5564
o277816,6932,4700
o277817,11468,4844
o277818,8012,5420
o277819,10604,5204
o277820,3836,7724
o277821,5852,4772
o277822,4124,4700
o277823,8588,4772
o277824,10604,4844
o277825,4196,7292
o277826,4124,4628
o277827,10100,4772
o277828,10604,4772
o277829,11396,4844
o277830,4124,4556
o277831,4196,5924
o277832,3764,7652
o277833,8516,4772
o277834,10604,4700
o277835,5924,4772
o277836,10604,4628
o277837,10028,4772
o277838,9956,4772
o277839,3764,7580
o277840,5996,4772
o277841,4916,8300
o277842,4268,5924
o277843,3764,6284
o277844,6068,4772
o277845,3764,7508
o277846,4124,4484
o277847,8012,6860
o277848,4916,8372
o277849,7940,6860
o277850,5420,4484
o277851,8228,6788
o277852,5420,4556
o277853,8876,6140
o277854,8804,6140
o277855,8732,6140
o277856,3764,6356
o277857,8660,6140
o277858,5420,4628
o277859,3764,6428
o277860,8228,6716
o277861,4916,8444
o277862,8228,6644
o277863,4916,8516
o277864,4196,8516
o277865,5060,5924
o277866,3764,8516
o277867,5060,5996
o277868,3764,6500
o277869,5420,4700
o277870,5420,4412
o277871,3764,6572
o277872,8228,6572
o277873,3764,6644
o277874,3764,8444
o277875,8300,4412
o277876,3764,6716
o277877,8228,6500
o277878,8228,6428
o277879,5420,4340
o277880,3764,6788
o277881,5420,4268
o277882,8300,4340
o277883,8300,4484
o277884,8300,4556
o277885,3764,6860
o277886,8228,6356
o277887,8228,6284
o277888,8300,4628
o277889,5060,6068
o277890,5060,6140
o277891,4556,4340
o277892,8948,4340
o277893,11396,4340
o277894,7436,5492
o277895,7868,6860
o277896,8876,4340
o277897,4628,8300
o277898,8804,4340
o277899,4196,6428
o277900,4268,6428
o277901,4700,8300
o277902,11324,4844
o277903,4628,4340
o277904,4700,4340
o277905,4340,5924
o277906,9884,4772
o277907,4340,6428
o277908,11252,4844
o277909,11180,4844
o277910,4772,4052
o277911,4412,6428
o277912,4772,8300
o277913,7508,5492
o277914,7796,6860
o277915,7580,5492
o277916,9092,5780
o277917,4484,4052
o277918,7868,5348
o277919,7508,6716
o277920,7436,6716
o277921,9020,5708
o277922,4412,4052
o277923,8948,5708
o277924,7652,5492
o277925,7724,5492
o277926,7364,6716
o277927,7796,5420
o277928,4196,4052
o277929,4268,7292
o277930,4268,4052
o277931,4340,4052
o277932,5996,6644
o277933,8732,4052
o277934,8156,5852
o277935,8876,5708
o277936,4412,5996
o277937,9020,4052
o277938,9092,4052
o277939,5060,6212
o277940,8804,5708
o277941,8228,5852
o277942,5132,6212
o277943,4124,4052
o277944,4052,4052
o277945,8084,5852
o277946,4340,7292
o277947,3980,4052
o277948,8300,5852
o277949,5924,6644
o277950,3908,4052
o277951,4124,7076
o277952,4844,4412
o277953,5276,6212
o277954,5852,6644
o277955,4844,4340
o277956,5780,6644
o277957,4844,4268
o277958,4844,4196
o277959,4844,4124
o277960,11324,4052
o277961,3836,4052
o277962,11324,4124
o277963,11324,4196
o277964,11324,4268
o277965,5492,7292
o277966,8156,6428
o277967,8012,6428
o277968,5420,4772
o277969,6500,5204
o277970,6428,5204
o277971,5636,7148
o277972,5636,7076
o277973,8372,6068
o277974,8444,4772
o277975,9092,5708
o277976,9164,5132
o277977,4052,7076
o277978,3980,7076
o277979,4844,8300
o277980,9020,4484
o277981,11036,4412
o277982,7220,5492
o277983,4124,3980
o277984,4700,3908
o277985,11108,4412
o277986,4052,8372
o277987,7436,5132
o277988,8012,5492
o277989,4628,3908
o277990,4988,6356
o277991,5348,7004
o277992,8012,5564
o277993,3692,6284
o277994,4412,8444
o277995,9164,4052
o277996,6356,5204
o277997,8372,5996
o277998,8948,4772
o277999,8084,6428
o278000,7940,6428
o278001,4700,7076
o278002,4772,7076
o278003,4844,7076
o278004,7868,6428
o278005,7148,5492
o278006,5276,7292
o278007,4628,6860
o278008,4916,6860
o278009,5276,4052
o278010,8732,5564
o278011,8660,5564
o278012,5276,5852
o278013,3692,8156
o278014,3404,7868
o278015,3404,7796
o278016,3404,7724
o278017,3692,8228
o278018,3404,7940
o278019,5420,4844
o278020,8228,5780
o278021,8372,4772
o278022,3908,7076
o278023,3836,7076
o278024,8012,5996
o278025,3764,7076
o278026,7868,5780
o278027,4556,3908
o278028,11324,4340
o278029,11252,4340
o278030,11180,4340
o278031,3620,6500
o278032,3764,4052
o278033,7724,4772
o278034,7580,6356
o278035,5780,8516
o278036,9308,3908
o278037,5780,8444
o278038,3692,3908
o278039,3692,3980
o278040,9308,3980
o278041,4124,3908
o278042,4124,3836
o278043,3620,8516
o278044,3260,7436
o278045,4124,3764
o278046,6140,6356
o278047,3692,3836
o278048,3692,3764
o278049,3692,7004
o278050,9740,3764
o278051,9308,3764
o278052,6140,6284
o278053,5780,8372
o278054,4628,3764
o278055,9740,3836
o278056,11180,4772
o278057,5780,8588
o278058,11468,4700
o278059,10172,3764
o278060,6140,6212
o278061,5348,6932
o278062,3692,6932
o278063,11468,4628
o278064,4628,3836
o278065,9740,3908
o278066,11468,4556
o278067,3692,8588
o278068,4628,3692
o278069,4628,3620
o278070,6428,4196
o278071,9740,3980
o278072,6428,4268
o278073,3692,8660
o278074,3692,8732
o278075,5852,8732
o278076,5780,8660
o278077,3692,8804
o278078,11468,4484
o278079,5564,8300
o278080,3692,3692
o278081,5780,8804
o278082,5852,8876
o278083,5348,8660
o278084,6428,4340
o278085,9308,4052
o278086,5852,8948
o278087,5852,9020
o278088,3692,3620
o278089,3692,3548
o278090,6428,4412
o278091,5348,8732
o278092,9308,4124
o278093,4124,3692
o278094,5780,9092
o278095,3692,9092
o278096,10172,3836
o278097,7364,6212
o278098,7364,6284
o278099,4124,3548
o278100,3692,9020
o278101,3692,3476
o278102,3692,8948
o278103,4124,3476
o278104,3692,3404
o278105,7364,6140
o278106,7364,6068
o278107,3692,8876
o278108,3332,7076
o278109,4124,3404
o278110,4124,3620
o278111,5348,9092
o278112,3332,7148
o278113,6140,6140
o278114,5348,9020
o278115,10172,3908
o278116,6140,6068
o278117,7364,5996
o278118,5348,6860
o278119,3332,7220
o278120,10172,3980
o278121,5204,7076
o278122,9308,3836
o278123,9308,3692
o278124,9308,3620
o278125,5204,7148
o278126,9740,3692
o278127,5348,8948
o278128,5348,8876
o278129,5780,9164
o278130,5780,9236
o278131,5780,9308

1706540398.169832
o278138,10172,7220
o278139,9668,7220
o278142,9164,7220
o278143,8660,7220
o278146,10676,7220
o278147,11180,7220
o278150,8156,7220
o278151,7652,7220
o278154,7148,7220
o278133,3188,4412
o278161,6068,7220
o278162,6068,6356
o278134,3692,4556
o278140,10388,5204
o278141,10676,5204
o278144,6860,8084
o278145,6572,8084
o278148,10964,5204
o278149,11252,5204
o278152,9884,5204
o278153,9596,5204
o278155,6284,8084
o278132,4124,4916
o278135,10172,6140
o278137,2972,4988
o278156,4484,5204
o278157,9452,6068
o278158,9308,6140
o278159,11540,5636
o278160,9092,6140
o278136,4628,5204
o278163,8372,5132
o277604,5996,7868
o277605,5996,6068
o277606,6212,8084
o277607,6572,5924
o277608,5132,4844
o277609,4484,7652
o277610,4124,8084
o277611,8660,7148
o277612,7940,5276
o277613,8660,6860
o277614,4556,668
o277615,5348,9236
o277616,8660,6788
o277617,5420,4124
o277618,5276,6284
o277619,4268,10388
o277620,11468,9452
o277621,11468,812
o277622,2612,2540
o277623,8300,4844
o277624,9236,6788
o277625,5564,5204
o277626,5564,5276
o277627,8588,6788
o277628,10316,5708
o277629,4556,7652
o277630,4772,5276
o277631,4772,5348
o277632,4844,5420
o277633,7148,6788
o277634,7220,6716
o277635,7220,7148
o277636,7292,7076
o277637,7724,6788
o277638,4628,7652
o277639,5348,8084
o277640,7364,5276
o277641,5564,8012
o277642,4556,8084
o277643,5564,7940
o277644,4556,8156
o277645,9164,5276
o277646,4484,6284
o277647,9092,5204
o277648,10316,5204
o277649,9020,5204
o277650,4484,7220
o277651,9164,5204
o277652,4124,8156
o277653,9524,5348
o277654,4556,8228
o277655,4484,6788
o277656,4556,6788
o277657,8660,7076
o277658,4700,8012
o277659,4916,5420
o277660,4700,7940
o277661,4916,5492
o277662,4700,7868
o277663,5564,8156
o277664,9164,5996
o277665,4484,8228
o277666,4484,6356
o277667,5348,8156
o277668,4556,6356
o277669,4772,4844
o277670,4628,6428
o277671,10172,5204
o277672,7652,6356
o277673,5636,6356
o277674,10244,5204
o277675,10172,5636
o277676,4700,6428
o277677,4772,6428
o277678,4844,6428
o277679,6500,4844
o277680,4772,5708
o277681,10244,5636
o277682,4916,5708
o277683,4916,6428
o277684,4988,5708
o277685,5708,6356
o277686,5060,5708
o277687,10172,4700
o277688,10244,4700
o277689,4556,7220
o277690,9236,6356
o277691,4484,4700
o277692,5132,7796
o277693,4844,4844
o277694,4916,4844
o277695,8876,4700
o277696,7724,6356
o277697,8516,6788
o277698,5780,6356
o277699,8948,4700
o277700,5564,6356
o277701,8804,4700
o277702,8444,6788
o277703,5276,7796
o277704,5060,4844
o277705,8732,4700
o277706,5204,7796
o277707,5204,4844
o277708,5348,7652
o277709,8372,6788
o277710,4988,4844
o277711,5420,7652
o277712,5492,7652
o277713,5564,7508
o277714,7796,6356
o277715,5276,4844
o277716,5636,7508
o277717,5276,7364
o277718,4556,4700
o277719,4628,4700
o277720,7580,6356
o277721,5348,4844
o277722,11180,4772
o277723,4700,4700
o277724,4700,7436
o277725,8660,7004
o277726,11108,4772
o277727,4412,4484
o277728,7868,4844
o277729,4772,7436
o277730,7940,4844
o277731,4844,7436
o277732,4916,7436
o277733,5420,4916
o277734,5420,4988
o277735,8012,5276
o277736,8660,6932
o277737,8660,6716
o277738,5420,5060
o277739,5420,5132
o277740,8660,6644
o277741,8660,6572
o277742,8660,6500
o277743,4412,7652
o277744,4412,7220
o277745,4340,7652
o277746,7436,5420
o277747,8300,6788
o277748,6068,4916
o277749,6068,4988
o277750,6068,5060
o277751,4340,4484
o277752,4268,4484
o277753,6068,5132
o277754,4196,4484
o277755,5636,7436
o277756,4196,6932
o277757,7364,5420
o277758,4124,4484
o277759,8228,6788
o277760,4268,7652
o277761,8156,6788
o277762,4196,7652
o277763,4124,7652
o277764,4052,7652
o277765,8084,6788
o277766,5420,4484
o277767,10316,4700
o277768,4268,6932
o277769,4340,7220
o277770,5492,4484
o277771,5564,4484
o277772,10388,4700
o277773,9020,6068
o277774,10460,4700
o277775,4124,6932
o277776,4052,6932
o277777,5636,4484
o277778,8948,6068
o277779,10532,4700
o277780,5636,7364
o277781,6932,4916
o277782,10604,4916
o277783,5636,7292
o277784,5204,5348
o277785,9164,5924
o277786,8012,5348
o277787,9164,5852
o277788,6572,4988
o277789,3692,8156
o277790,3692,8084
o277791,9164,5780
o277792,5348,5420
o277793,6572,5060
o277794,6572,5132
o277795,3692,8228
o277796,4916,5564
o277797,7436,4916
o277798,7436,4988
o277799,7436,5060
o277800,4916,5636
o277801,5132,5708
o277802,5132,5780
o277803,10604,4988
o277804,5348,5492
o277805,10604,5060
o277806,3692,7580
o277807,6572,5204
o277808,5636,7220
o277809,4052,8300
o277810,10604,4844
o277811,6932,4844
o277812,7004,4988
o277813,3620,8300
o277814,5636,7148
o277815,5348,5564
o277816,7004,5060
o277817,9452,5348
o277818,8012,5420
o277819,10676,5132
o277820,3620,8012
o277821,5996,4916
o277822,3692,6356
o277823,8660,5204
o277824,10676,4772
o277825,4628,8228
o277826,3692,6428
o277827,9380,5348
o277828,10676,4700
o277829,9308,5348
o277830,3692,6500
o277831,4124,5996
o277832,3620,7940
o277833,8588,5204
o277834,10676,4628
o277835,5924,4772
o277836,10676,4556
o277837,9236,5348
o277838,9164,5348
o277839,3620,7868
o277840,5852,4772
o277841,4844,8300
o277842,4196,5996
o277843,4484,4628
o277844,6068,5204
o277845,3620,7796
o277846,3692,6572
o277847,8012,6788
o277848,4844,8228
o277849,7940,6788
o277850,4988,4556
o277851,8228,6716
o277852,4988,4628
o277853,8876,6068
o277854,8804,6068
o277855,8732,6068
o277856,4484,4556
o277857,8660,6068
o277858,4772,4700
o277859,3620,6644
o277860,8228,6644
o277861,4844,8372
o277862,8228,6572
o277863,4844,8444
o277864,4052,8444
o277865,4772,4772
o277866,3620,8444
o277867,4772,4484
o277868,3620,6716
o277869,4772,4412
o277870,4988,4340
o277871,4484,4340
o277872,8228,6500
o277873,3620,6788
o277874,3620,8372
o277875,8372,4340
o277876,3620,6860
o277877,8228,6428
o277878,8228,6356
o277879,4988,4268
o277880,3620,6932
o277881,4988,4196
o277882,8372,4268
o277883,8372,4412
o277884,8372,4484
o277885,4484,4268
o277886,8228,6284
o277887,8228,6212
o277888,8372,4556
o277889,4772,4124
o277890,4772,4052
o277891,4052,4124
o277892,8876,4124
o277893,11468,4124
o277894,7292,5492
o277895,7868,6788
o277896,8804,4124
o277897,4700,8300
o277898,8948,4124
o277899,4124,6500
o277900,4196,6500
o277901,4772,8300
o277902,8948,5348
o277903,5708,4196
o277904,5780,4196
o277905,4268,5996
o277906,8876,5348
o277907,4268,6500
o277908,8804,5348
o277909,8732,5348
o277910,5852,4196
o277911,4340,6500
o277912,4844,8516
o277913,7220,5492
o277914,7796,6788
o277915,7148,5492
o277916,11468,4772
o277917,3980,4124
o277918,7868,5276
o277919,7508,6644
o277920,7436,6644
o277921,11396,4772
o277922,3908,4124
o277923,11324,4772
o277924,7076,5492
o277925,7004,5492
o277926,7364,6644
o277927,7796,5276
o277928,4340,5996
o277929,3908,7076
o277930,4412,5996
o277931,4412,6428
o277932,5996,6716
o277933,8300,4124
o277934,8156,5924
o277935,11252,4772
o277936,3980,7004
o277937,8228,4124
o277938,8156,4124
o277939,3836,7004
o277940,11540,4772
o277941,8084,5924
o277942,3764,7004
o277943,4844,5852
o277944,5132,5996
o277945,8012,5924
o277946,3692,7076
o277947,4988,6140
o277948,7940,5924
o277949,5924,6716
o277950,5204,5996
o277951,3620,7076
o277952,4124,4412
o277953,3548,7004
o277954,5852,6716
o277955,4124,4196
o277956,5492,6716
o277957,4124,4124
o277958,4124,4052
o277959,4124,3980
o277960,11324,3980
o277961,5348,5996
o277962,11324,4052
o277963,11324,3908
o277964,11324,3836
o277965,5204,7364
o277966,8156,6356
o277967,8012,6356
o277968,5204,4412
o277969,6572,4556
o277970,6644,4556
o277971,5204,7292
o277972,5204,7220
o277973,8660,5996
o277974,8516,5204
o277975,8732,5780
o277976,8732,5852
o277977,3476,7076
o277978,3404,7076
o277979,4916,8516
o277980,9020,4124
o277981,11108,4340
o277982,7508,5420
o277983,3260,6572
o277984,5924,4196
o277985,11180,4340
o277986,4052,8372
o277987,7436,5132
o277988,8012,5492
o277989,5996,4196
o277990,5276,5852
o277991,5204,7148
o277992,8012,5564
o277993,5060,6140
o277994,4988,8516
o277995,8084,4124
o277996,6716,4556
o277997,8660,5924
o277998,9020,4700
o277999,8084,6356
o278000,7940,6356
o278001,4628,7220
o278002,4700,7004
o278003,4772,7004
o278004,7868,6356
o278005,7580,5420
o278006,3548,7652
o278007,4988,7220
o278008,5060,7220
o278009,6068,4484
o278010,8588,5780
o278011,8516,5780
o278012,5348,5636
o278013,4124,8660
o278014,3692,7508
o278015,3620,7652
o278016,3620,7724
o278017,3620,8516
o278018,3260,7508
o278019,5204,4052
o278020,8300,5708
o278021,8444,5204
o278022,4628,8660
o278023,4556,8660
o278024,7868,5924
o278025,4484,8732
o278026,7724,5348
o278027,3836,4124
o278028,11396,4124
o278029,11324,4124
o278030,11252,4124
o278031,4988,6572
o278032,3764,4124
o278033,7796,4772
o278034,8084,5852
o278035,5852,8660
o278036,9236,3836
o278037,5852,8588
o278038,3476,3836
o278039,3476,3908
o278040,9236,3908
o278041,3908,3836
o278042,3908,3908
o278043,3404,8732
o278044,3044,7580
o278045,3908,3764
o278046,6068,6284
o278047,3692,4052
o278048,3692,3980
o278049,3476,8660
o278050,9812,3764
o278051,9236,3764
o278052,6068,6212
o278053,5852,8516
o278054,4700,3764
o278055,9812,3836
o278056,9740,5060
o278057,5780,8444
o278058,9740,4988
o278059,8804,3764
o278060,6068,6140
o278061,5060,7076
o278062,3476,8588
o278063,9740,4916
o278064,4700,3836
o278065,9812,3908
o278066,9740,4844
o278067,5060,8660
o278068,4700,3908
o278069,4700,3980
o278070,6428,4124
o278071,9812,3980
o278072,6428,4196
o278073,5060,8588
o278074,5060,8732
o278075,5852,8732
o278076,5852,8804
o278077,5060,8804
o278078,9740,4772
o278079,5780,8372
o278080,3476,3764
o278081,5852,8876
o278082,5852,8948
o278083,5780,8300
o278084,6428,4268
o278085,9236,3980
o278086,5852,9020
o278087,5852,9092
o278088,3476,3692
o278089,3476,3620
o278090,6428,4340
o278091,5564,8228
o278092,9236,4052
o278093,3908,3692
o278094,5852,9164
o278095,3476,9164
o278096,8804,3836
o278097,7364,6284
o278098,7364,6212
o278099,3908,3620
o278100,3476,9092
o278101,3692,3548
o278102,3476,9020
o278103,3908,3476
o278104,3692,3404
o278105,7364,6140
o278106,7364,6068
o278107,3476,8948
o278108,3476,8732
o278109,4124,3548
o278110,4124,3404
o278111,5420,9164
o278112,3476,8804
o278113,6068,6068
o278114,5420,9092
o278115,8804,3908
o278116,6068,5996
o278117,7364,5996
o278118,5060,7004
o278119,3476,8876
o278120,8804,3980
o278121,5060,6932
o278122,9236,3692
o278123,9236,3620
o278124,9236,3548
